Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
874,39627727342404824,179.54169659978064,-2.545928907078153,main,dark,25593,3444401,1.0124499797821045,0.42994791976505276,115.00381,3.0518882199605724,3.0533882910815726,1.1102230246251565e-16,7.854564591179046e-05,910,910
875,39627727606649708,195.46486828318984,-2.488344143331867,main,bright,26184,3502565,1.013759970664978,0.43050422167255425,153.42035,0.8454618780420989,0.8892659562574932,0.09747997659242269,2.3101862902986513e-05,911,911
876,39627727799588425,206.97879195717775,-2.5741586856280274,main,dark,25993,3507639,0.9729470014572144,0.4131725494312356,200.00984,0.9823028960550589,1.050636825238797,0.12569510281494034,3.2219753689827885e-05,912,912
877,39627727954774201,216.0980313965491,-2.5614226350383524,main,bright,25909,3515350,0.9479420185089111,0.40255391086432357,172.79576,0.7686370506402799,0.8269255711061392,0.12377828826984716,5.436929524726998e-05,913,913
878,39627727992521594,218.28131927157196,-2.563126109916003,main,dark,25929,3521955,1.115689992904663,0.47378991666855785,189.03944,0.8922023508794104,0.9368478796660283,0.09356663938875032,4.06857229814121e-05,914,914
879,39627728047052094,221.6883302252105,-2.5764538875386167,main,dark,25925,3521946,1.008389949798584,0.42822378377763926,143.77621,0.9004341663942627,0.9016564061820407,0.001965134097462795,2.9052892907375035e-05,915,915
880,39627728168685127,228.9163009671292,-2.4146948426159667,main,dark,31370,3860377,0.9148904979228973,0.38851822238113864,193.05962,1.4721191311308577,1.5461898350207972,0.09070632956040381,7.127045748701728e-05,916,916
881,39627729548613742,311.18604272317583,-2.6032257517461836,main,bright,30021,3722433,1.040809988975525,0.44199130679722304,133.94875,1.554445710475924,1.9246972294104658,0.19531998790672012,0.00013600136490926607,917,917
882,39627729548614582,311.2104379037806,-2.6107935886413753,main,bright,30021,3722432,1.0402599573135376,0.44175772985653583,122.136406,0.8897914652892512,0.8947778134953822,0.009486895738683998,2.699570836034998e-05,918,918
883,39627729552802606,311.27172993063874,-2.5409108014310333,main,bright,30021,3722432,1.0309200286865234,0.4377914273585072,133.54668,0.8858772258727285,0.9628129476147261,0.15315561146708578,2.3156976058820553e-05,919,919
884,39627729687025380,319.42487631036954,-2.536536771481401,main,bright,19081,3744865,1.048799991607666,0.4453843485071411,159.0331,0.8395067019355142,0.9281452563762446,0.18208324495811679,4.048110256032793e-05,920,920
885,39627729955455997,335.28303737234404,-2.4975158613946,main,bright,18682,3874162,1.147629976272583,0.4873535787561634,213.3729,1.0024711740820897,1.0029639110205006,1.1102230246251565e-16,6.218383804549273e-05,921,921
886,39627729959652348,335.6207444421917,-2.4764070566773926,main,dark,18682,3874161,1.2741900086402893,0.5410986760236886,152.17802,1.0597947064183217,1.0603156191512617,0.0,3.295191725206517e-05,922,922
887,39627730232283930,351.98068751775315,-2.384801578271066,main,bright,18762,3965825,1.0704100131988525,0.45456127972818583,157.97371,0.6895907256569588,0.6943986433258289,0.014324042680862958,0.00217297390577843,923,923
888,39627730437806056,4.201224773493035,-2.1424645745509503,main,bright,18059,3966426,1.1241649985313416,0.47738892018670864,146.37828,0.845855788300625,0.9786539547174761,0.24750507520825826,0.0003385358955170126,924,924
889,39627731033397032,39.670107350068434,-2.2964397938210626,main,bright,17734,4026602,1.1751049757003784,0.49902113674462717,150.56293,0.7288367592705999,0.8313847944733131,0.2319086369408221,3.148338679220576e-05,925,925
890,39627731041782044,40.06806485925154,-2.327783094031584,main,bright,17734,4026601,1.163450002670288,0.49407172540651484,128.2504,0.8845311445971138,0.9351378473623723,0.10528080624768832,3.7364799370285626e-05,926,926
891,39627731041787697,40.23214498968459,-2.13007654755827,main,bright,17734,4026601,1.133929967880249,0.4815357208602944,136.30663,0.8726465756543752,0.8730755009074095,0.0,3.6082832759501545e-05,927,927
892,39627731285055293,54.714961253206816,-2.2026576430493057,main,dark,23099,4161634,1.1353949904441833,0.482157858661026,184.84552,0.9265031714258894,0.9687481120695018,0.0863254564481728,2.5433653023212367e-05,928,928
893,39627732597871958,132.96686826206084,-2.194479856422117,main,bright,40954,4550220,1.240464985370636,0.5267769772846199,126.59937,1.0418598136505168,1.042371910983691,0.0,5.681192903301454e-05,929,929
894,39627732597871958,132.96686826206084,-2.194479856422117,main,dark,40954,4550220,1.240464985370636,0.5267769772846199,126.59937,1.0418598136505168,1.042371910983691,0.0,5.681192903301454e-05,930,930
895,39627732664980965,136.99618385723102,-2.3376282693440276,main,bright,40949,4608525,1.2480599880218506,0.5300022779470808,213.21703,1.1991891087543247,1.3989959514747716,0.23393011606388492,6.77763639323038e-05,931,931
896,39627732677559479,137.55700158911665,-2.283729495526099,main,bright,40949,4608524,1.2271950244903564,0.5211417437523246,164.56955,1.0932758196323435,1.099252258581536,0.009023902776056691,3.901242190992282e-05,932,932
897,39627732740472978,141.25608498307153,-2.2152012026381565,main,bright,27270,4553398,1.1787649989128113,0.5005754054965669,161.88377,0.882389861839627,0.8827436166587157,0.001205444591837579,4.321026315671817e-05,933,933
898,39627732845335271,147.7285451159903,-2.2109778469014145,main,bright,27191,4555704,1.2847399711608887,0.5455788326041718,162.21234,1.133706335341723,1.1755001364103184,0.07019886557603838,4.968639460931515e-05,934,934
899,39627732845335271,147.7285451159903,-2.2109778469014145,main,dark,27191,4555704,1.2847399711608887,0.5455788326041718,162.21234,1.133706335341723,1.1755001364103184,0.07019886557603838,4.968639460931515e-05,935,935
900,39627732891468008,150.25932039549244,-2.286375928408931,main,dark,27210,4536409,1.2798800468444824,0.543515012769335,178.60178,0.8224882689762263,0.8579187079590183,0.0804822212716998,0.0014154258352696192,936,936
901,39627732925023151,152.29216336432387,-2.3031040633978916,main,bright,27206,4536404,1.184980034828186,0.5032146882428172,133.95789,0.6754463426975954,0.6784073673593656,0.014454031035367132,4.126484142548313e-05,937,937
902,39627733046662046,159.70404039512508,-2.296353732372673,main,dark,26869,4536715,1.2663000226020813,0.5377481074505794,149.45076,1.3109871752785,1.3551475034129994,0.051790807344463397,5.482370355438789e-05,939,939
903,39627733050852498,159.79402865819853,-2.2864284986818193,main,bright,26869,4536715,1.23819500207901,0.5258130041366862,145.39355,1.4696391932451887,1.548576377792534,0.08477563535588295,0.00027788048105219725,940,940
904,39627733227013204,170.29370279507293,-2.257672434440066,main,bright,26935,4413272,1.1940699815750122,0.5070748332105856,101.884,0.926646536648889,1.0099922238996686,0.1584184444370026,2.3120211717603764e-05,941,941
905,39627733445120836,183.4443781086704,-2.1653179475548323,main,bright,26250,3444511,0.9976739883422852,0.4236731339396989,117.260315,2.872926714531082,3.09729023487425,0.14978320710654225,0.0006086990089554233,942,942
906,39627733445121201,183.45676206040963,-2.313798206079981,main,bright,26250,3444511,1.1942800283432007,0.5071640318602368,130.62035,1.0596004220114255,1.0601212392492465,0.0,3.344606855847428e-05,943,943
907,39627733482868108,185.63876328266312,-2.2423657267480417,main,bright,26252,3444505,1.2601499557495117,0.5351364145250215,107.45221,0.8394163481885829,0.8907629996196171,0.11280811803457313,2.0035520908076497e-05,944,944
908,39627733604503262,192.88264797205576,-2.3437357953891427,main,bright,26165,3444707,0.9661710262298584,0.4102950576918331,119.09255,0.9703159419493242,1.038509394623311,0.12547210914647144,5.287442572189367e-05,945,945
909,39627733705165182,198.86563851761645,-2.284561046772647,main,bright,26181,3860106,1.0790199637413025,0.45821758907573806,173.7744,0.7226201026789815,0.7295136105756364,0.017000609275325873,2.1666791387778506e-05,946,946
910,39627733797440110,204.3594089798611,-2.190282135765348,main,dark,25845,3860182,0.9914630055427551,0.4210355723932715,115.272804,1.0133282471386578,1.092036108200353,0.1508423653521369,1.2124652989467398e-05,947,947
911,39627733805831373,204.9708780355163,-2.175120163164266,main,dark,25845,3502229,1.116029977798462,0.4739342949595938,137.3141,1.111342244972121,1.1516050329519418,0.06925254770925682,1.746341893271904e-05,948,948
912,39627733919077264,211.746315311965,-2.2380802181643467,main,bright,25914,3515264,1.03233003616333,0.4383902024028177,192.25963,1.049339326444469,1.1082127355501454,0.09860553128732619,6.921534470540538e-05,949,949
913,39627733927462493,212.07859324146025,-2.3435672248736727,main,bright,25914,3860263,0.9465165138244629,0.40194855476186625,216.73103,0.7688868449347744,0.7692647699661894,0.0,4.2982866796213855e-05,950,950
914,39627733944241452,213.1438362590267,-2.2974158307104187,main,bright,25913,3860261,1.0123499631881714,0.42990544662824376,196.80945,0.9546039122769083,1.0119296269461864,0.10445432594891679,4.168390136639411e-05,951,951
915,39627734174926641,226.8282788317307,-2.199755181825932,main,dark,45045,3860390,0.9420389831066132,0.40004712253680175,225.52972,1.030171193374723,1.030677545490361,0.0,3.6716847993549815e-05,952,952
916,39627735554850970,309.0020629248303,-2.158677831266251,main,bright,30025,3718680,1.0113549828529358,0.42948291738345706,155.07397,0.925642881987639,0.9663468540059384,0.08160793498788554,5.2174245926280824e-05,954,954
917,39627735617769610,312.8882339752223,-2.2698140050397133,main,bright,49146,3722473,1.0250799655914307,0.43531138090764726,136.45767,0.8010092202185978,0.8636762889890366,0.13877362034217267,4.2691203203578044e-05,955,955
918,39627735831680598,325.68721865233886,-2.288143846503202,main,bright,19001,3745069,1.025320053100586,0.4354133366853985,167.90521,0.9497004294563559,0.9941867499759083,0.08606278103222831,5.1777400898653476e-05,956,956
919,39627735974286442,334.16943497520367,-2.264191902591602,main,dark,19013,3874175,1.1730400323867798,0.49814423605832797,194.43349,2.126319775602284,2.4604759719697538,0.23348199793032254,0.0001230123435515457,957,957
920,39627736133665252,343.5172713644595,-2.3256409800129685,main,bright,18822,3874373,1.146269977092743,0.4867760402802574,142.16672,0.9563341923118359,1.0079274720834546,0.09988848591782318,7.925379996402405e-05,959,959
921,39627736137863666,343.95488556248176,-2.332479858414093,main,bright,18822,3874372,1.0592399835586548,0.4498178048865442,153.03247,1.0840408861980797,1.2115414121889545,0.1993940683560148,0.00034364005097014925,960,960
922,39627736787979650,22.59866311683907,-2.018975534453733,main,bright,17660,4047842,1.25423002243042,0.5326224503129434,123.70276,0.7643376963647298,0.8080500732793429,0.10532806390713267,2.8903352658861712e-05,961,961
923,39627736880251196,28.007015169604784,-1.99217890928083,sv1,bright,17804,4047901,1.0931899547576904,0.4642350302157899,113.07955,0.6326888410125376,0.6993951577172196,0.18045833715208315,1.84556656663352e-05,962,962
924,39627737027053413,36.80643893578102,-1.893839263455806,main,bright,17760,4026566,1.1969799995422363,0.5083106040599822,160.00108,0.8592475795306137,0.9207163932628627,0.11258398774916101,0.00011976567122866781,963,963
925,39627737064801135,39.02617939867933,-2.0691299643363448,main,bright,17740,4026658,1.252174973487854,0.5317497513791534,133.98813,0.7968689307067433,0.8936170427220875,0.19084286545449303,6.920376765908023e-05,964,964
926,39627737345820830,55.8571258373726,-2.0905929679888806,main,dark,23097,4161631,1.0675300359725952,0.45333826600688915,219.19713,0.805278929355556,0.8121879776155063,0.01515803595845544,1.746411187955667e-05,965,965
927,39627737563922555,68.75296675491434,-2.1097233731858984,main,bright,22775,4300664,1.1162099838256836,0.4740107364811451,197.79819,0.9622830198795272,0.9627560034439019,0.0,4.3086038899665844e-05,966,966
928,39627737563922555,68.75296675491434,-2.1097233731858984,main,dark,22775,4300664,1.1162099838256836,0.4740107364811451,197.79819,0.9622830198795272,0.9627560034439019,0.0,4.3086038899665844e-05,967,967
929,39627738524422115,126.17349960425842,-1.9304696282175473,main,bright,21856,4543388,1.2387049794197083,0.5260295715732402,161.98994,1.5065496437719608,1.5682334933795987,0.08023299202495826,4.2056604503387524e-05,968,968
930,39627738629279542,132.42527968449943,-1.9837322751689064,main,bright,21840,4550192,1.0611900091171265,0.4506459044955086,98.93833,0.9079125591932665,0.908417292107472,0.00016464297141804973,1.9223056389504694e-05,969,969
931,39627738650247273,133.5029804258914,-2.049736252331345,main,dark,40955,4550186,1.3038300275802612,0.5536856331470225,181.39514,1.110995203760996,1.1115412826802145,0.0,2.059426787230934e-05,970,970
932,39627738717360523,137.70656666518653,-2.0879828062929153,main,dark,27296,4608523,1.1915850043296814,0.506019560536746,185.44528,1.0384010497842873,1.0440813109009692,0.010128673978154645,4.2197125207004964e-05,971,971
933,39627738742524538,139.11689904659022,-2.1213333984827565,main,bright,27275,4553404,1.2395600080490112,0.5263926688006088,170.11118,0.8203642125107966,0.8215247510606302,0.002781829765245436,0.0022887690547106518,972,972
934,39627738998378216,154.44610120882143,-2.0886615149496963,main,bright,27216,4536576,1.1680399775505066,0.4960209082707868,124.09931,0.9775290297375273,0.9780095070557521,1.1102230246251565e-16,3.754311271481758e-05,973,973
935,39627739120013633,161.69320007584423,-1.945928924316458,main,dark,27019,4536720,1.2022200226783752,0.5105358370017504,221.65451,1.5546242097572256,1.7003150420682822,0.11028205982514616,3.763686399176843e-05,974,974
936,39627739166146936,164.2648186068881,-1.9317501677196571,main,bright,27015,4536514,1.1504299640655518,0.48854262409271776,229.08179,3.498851030737809,3.818469923778579,0.11641199443704275,0.00025768819737973864,975,975
937,39627739166148150,164.3077584215207,-1.889337747745788,main,bright,27015,4536514,1.1609100103378296,0.49299308997625413,149.24445,0.9034309351369354,0.9036317049070408,6.120783293028786e-05,0.0014903549435839342,976,976
938,39627739166148150,164.3077584215207,-1.889337747745788,main,dark,27015,4536514,1.1609100103378296,0.49299308997625413,149.24445,0.9034309351369354,0.9036317049070408,6.120783293028786e-05,0.0014903549435839342,977,977
939,39627739170345815,164.7244828608082,-1.9578706858560468,main,dark,27015,4536513,1.128559947013855,0.47925528296537934,193.17558,1.3583260335661744,1.8005134864190997,0.3729806891919719,5.658437718328776e-05,978,978
940,39627739203896501,166.5461305451228,-2.015081655794689,main,dark,26938,4457831,1.1606500148773193,0.4928826800699605,109.7694,1.478905171757246,1.485067625817984,0.0076686526186023896,5.9978815877369544e-05,979,979
941,39627739254230870,169.64589652353493,-2.026042987390069,main,bright,26934,4457826,1.2396499514579773,0.5264308642496224,100.72184,1.2871892203050752,1.3013931591116794,0.018047254731097917,2.674570444289594e-05,980,980
942,39627739598161049,190.05554251293103,-2.008776139660952,main,bright,26171,3444714,1.1442000269889832,0.4858970134059416,120.74066,3.914819531191696,4.851339682565905,0.3249953730478983,0.0013997294684252978,981,981
943,39627739635910616,192.32881241377507,-2.0955726234645145,main,bright,26167,3444709,1.1273800134658813,0.4787542113227868,131.89067,1.1314810560958426,1.1320372042683435,0.0,3.4920883209873724e-05,982,982
944,39627739656883514,193.64834467448347,-1.9845230513166696,main,dark,26208,3444715,1.0616799592971802,0.45085396717999593,142.59937,1.0904747397539405,1.0948636759190742,0.0071791910056890895,4.20486021029863e-05,983,983
