Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index
972,39627844334126373,312.7899234347488,2.2705100300773977,main,dark,12298,PSO J312.7899+02.2705,20.957599639892578,19.4960994720459,18.729799270629883,18.526500701904297,18.25119972229004,0.022007999941706657,0.006142000202089548,0.004064999986439943,0.006643999833613634,0.013363000005483627,20.13249969482422,18.267499923706055,17.483200073242188,17.297100067138672,17.187000274658203,0.022223999723792076,0.006905999965965748,0.004987999796867371,0.008073000237345695,0.015709999948740005,3.990180015563965,6.099259853363037,7.71953010559082,5.794769763946533,4.720149993896484,1333.0,1200.0,2145.0,810.0,1060.0,0.011754482580422023,1881
973,39627844334126373,312.7899234347488,2.2705100300773977,main,dark,12298,PSO J312.7899+02.2705,21.0177001953125,19.50790023803711,18.740699768066406,18.55699920654297,18.212900161743164,0.022439999505877495,0.006318000145256519,0.0037849999498575926,0.006723999977111816,0.012482999823987484,20.123899459838867,18.33009910583496,17.372600555419922,17.27630043029785,17.11400032043457,0.02274700067937374,0.0069679999724030495,0.004701000172644854,0.008067999966442585,0.014739000238478184,3.9596800804138184,5.696420192718506,8.562660217285156,5.9451398849487305,5.036910057067871,1152.0,1116.0,1965.0,750.0,1000.0,0.011754482580422023,1881
974,39627844338321912,313.0743231004537,2.36649647134611,main,bright,12298,PSO J313.0743+02.3665,20.177900314331055,19.16069984436035,18.616300582885742,18.434099197387695,18.190000534057617,0.01153200026601553,0.006320000160485506,0.0031010000966489315,0.006128000095486641,0.01011900044977665,20.07200050354004,18.907499313354492,18.42289924621582,18.186800003051758,18.026399612426758,0.016906000673770905,0.008799999952316284,0.004658000078052282,0.009201000444591045,0.0157260000705719,2.923340082168579,3.0850000381469727,3.5131499767303467,2.9119300842285156,2.7842600345611572,1152.0,1116.0,1965.0,750.0,1000.0,0.008310915921649353,1882
975,39627844434791335,318.83242434360244,2.2649681217141073,main,bright,19130,PSO J318.8324+02.2650,21.81730079650879,20.18600082397461,19.539600372314453,19.193700790405273,18.95789909362793,0.04737100005149841,0.01144300028681755,0.006045999936759472,0.01421700045466423,0.03295399993658066,21.524700164794922,19.838699340820312,19.116199493408203,18.843700408935547,18.78420066833496,0.05791899934411049,0.014826999977231026,0.008414999581873417,0.018348999321460724,0.04416000097990036,2.6092801094055176,2.9425899982452393,3.266629934310913,2.7299299240112305,2.713510036468506,1032.0,960.0,2745.0,690.0,780.0,0.007643542980899704,1883
976,39627844929722131,348.4536401701163,2.2312680474425046,main,bright,18889,PSO J348.4536+02.2313,21.52560043334961,19.976200103759766,19.469100952148438,19.080900192260742,18.92729949951172,0.034240998327732086,0.01154400035738945,0.00709300022572279,0.009827000088989735,0.018343999981880188,21.314800262451172,19.759599685668945,19.05900001525879,18.713199615478516,18.377199172973633,0.0460049994289875,0.016025999560952187,0.010308999568223953,0.014468000270426273,0.022429000586271286,2.716320037841797,2.93356990814209,3.30322003364563,3.2196900844573975,2.884459972381592,903.0,880.0,2745.0,750.0,790.0,0.013932172302013598,1884
977,39627845508538800,22.964367510565815,2.43790556281348,main,dark,18182,PSO J022.9644+02.4379,22.123199462890625,20.383899688720703,19.699199676513672,19.51110076904297,19.441600799560547,0.06376399844884872,0.015802999958395958,0.0073910001665353775,0.012865999713540077,0.03802099823951721,21.847400665283203,20.06999969482422,19.36669921875,19.135000228881836,18.990299224853516,0.08038099855184555,0.022153999656438828,0.011806000024080276,0.01887499913573265,0.04549400135874748,2.560800075531006,2.906709909439087,3.5321900844573975,2.969510078430176,2.563430070877075,602.0,1240.0,1890.0,810.0,720.0,0.012408069835086053,1885
978,39627845722447991,35.74583635696979,2.622917872355379,main,bright,17861,PSO J035.7458+02.6229,21.97100067138672,20.51219940185547,19.87350082397461,19.705299377441406,19.452299118041992,0.07794299721717834,0.020329000428318977,0.008170000277459621,0.021049000322818756,0.025488000363111496,22.036699295043945,20.445199966430664,19.80299949645996,19.469100952148438,19.28890037536621,0.11502200365066528,0.028957000002264977,0.012593000195920467,0.028679000213742256,0.036403998732566833,2.61326003074646,2.5422699451446533,2.557080030441284,2.706049919128418,2.2044599056243896,559.0,640.0,1530.0,540.0,820.0,0.0039738565873911995,1886
979,39627845856660338,43.58276826099595,2.451171055067761,main,bright,11,PSO J043.5828+02.4512,21.835500717163086,20.295799255371094,19.509700775146484,19.090099334716797,18.88010025024414,0.04757000133395195,0.013268000446259975,0.005539000034332275,0.009840999729931355,0.022251000627875328,21.0939998626709,19.867300033569336,18.999900817871094,18.653200149536133,18.424100875854492,0.049504999071359634,0.017784999683499336,0.008659999817609787,0.013655000366270542,0.029402000829577446,2.971369981765747,3.0737099647521973,3.614989995956421,3.2165000438690186,2.9151198863983154,559.0,640.0,1980.0,810.0,700.0,0.011394765140731197,1887
980,39627845860854983,43.85808646187556,2.5648300077361297,main,bright,9,PSO J043.8581+02.5648,22.04829978942871,20.58060073852539,20.06999969482422,19.807899475097656,19.63759994506836,0.05476199835538864,0.017402999103069305,0.011049999855458736,0.01748800091445446,0.055174000561237335,22.020299911499023,20.5398006439209,20.07159996032715,19.713600158691406,19.493499755859375,0.08015900105237961,0.025577999651432037,0.017115000635385513,0.027316000312566757,0.07376199960708618,2.3056600093841553,2.3620800971984863,2.2616000175476074,2.3089599609375,2.2556300163269043,731.0,720.0,2070.0,900.0,800.0,0.001888183695309323,1888
981,39627845869242766,44.33010174080929,2.535336720882448,main,bright,9,PSO J044.3301+02.5353,21.247600555419922,19.79439926147461,19.362300872802734,19.214500427246094,19.009000778198242,0.02787099964916706,0.011698000133037567,0.005381000228226185,0.0139340003952384,0.02479499951004982,20.834699630737305,19.25309944152832,18.83839988708496,18.704200744628906,18.426799774169922,0.03338500112295151,0.015337999910116196,0.008558000437915325,0.01929599978029728,0.030239000916481018,2.7617299556732178,3.8875300884246826,3.9536800384521484,3.1215898990631104,2.884690046310425,602.0,640.0,1800.0,720.0,730.0,0.008390900994399509,1889
982,39627847341446547,132.23504143163518,2.514070900650993,main,bright,4128,PSO J132.2350+02.5141,21.874000549316406,20.397899627685547,19.878799438476562,19.568300247192383,19.447099685668945,0.05152999982237816,0.01702900044620037,0.012714999727904797,0.018187999725341797,0.03709299862384796,21.888999938964844,20.427400588989258,19.766700744628906,19.529499053955078,19.394100189208984,0.07014399766921997,0.024443000555038452,0.018931999802589417,0.02601199969649315,0.05646999925374985,2.1908700466156006,2.5919899940490723,2.6274399757385254,2.2409799098968506,2.1085500717163086,817.0,858.0,1440.0,900.0,830.0,0.0074365600049356405,1891
983,39627847374997796,134.0969993120569,2.4963509542875255,main,bright,4105,PSO J134.0970+02.4964,20.305400848388672,18.939599990844727,18.344499588012695,18.27910041809082,18.016599655151367,0.017997000366449356,0.005305999889969826,0.004160999786108732,0.005836000200361013,0.011088999919593334,19.351699829101562,18.286100387573242,17.696800231933594,17.313899993896484,17.11240005493164,0.019078999757766724,0.006473999936133623,0.004904000088572502,0.007534000091254711,0.013704000040888786,4.308730125427246,4.737040042877197,4.582159996032715,5.166029930114746,4.377810001373291,817.0,920.0,1575.0,720.0,720.0,0.014146222023251765,1892
984,39627847530189481,143.4643648377916,2.5727585969889613,main,dark,27360,PSO J143.4644+02.5728,22.23240089416504,20.493900299072266,19.74090003967285,19.507699966430664,19.09779930114746,0.062167998403310776,0.017582999542355537,0.014755000360310078,0.013667000457644463,0.034602001309394836,22.04520034790039,20.115400314331055,19.279199600219727,18.779499053955078,18.610200881958008,0.0860230028629303,0.021810000762343407,0.018719999119639397,0.017893999814987183,0.040355999022722244,2.5195200443267822,3.159359931945801,3.358220100402832,3.2951600551605225,3.1943600177764893,1086.0,1072.0,1144.0,690.0,670.0,0.03539177879158964,1893
985,39627847563744835,145.48682120923462,2.4013602789101984,main,bright,27337,PSO J145.4868+02.4014,21.780099868774414,20.138700485229492,19.63990020751953,19.331199645996094,19.25320053100586,0.05137300118803978,0.012072999961674213,0.011579999700188637,0.01472499966621399,0.03487199917435646,21.615999221801758,20.00830078125,19.41309928894043,19.2012996673584,19.067899703979492,0.07079199701547623,0.016923999413847923,0.016946999356150627,0.021988999098539352,0.047495998442173004,2.3814098834991455,3.0105600357055664,3.1769399642944336,2.573580026626587,2.370270013809204,638.0,876.0,1002.0,690.0,620.0,0.01862060161687347,1894
986,39627847563744835,145.48682120923462,2.4013602789101984,main,bright,27337,PSO J145.4868+02.4014,21.713499069213867,20.1117000579834,19.609500885009766,19.31130027770996,19.217599868774414,0.054218001663684845,0.011717000044882298,0.01054100040346384,0.015008999966084957,0.03388199955224991,21.707500457763672,20.003599166870117,19.4060001373291,19.1924991607666,19.040599822998047,0.08114200085401535,0.016641000285744667,0.015548000112175941,0.022280000150203705,0.04546099901199341,2.435159921646118,3.0294699668884277,3.121220111846924,2.5881099700927734,2.321579933166504,724.0,924.0,938.0,720.0,730.0,0.01862060161687347,1894
987,39627847572131784,145.925261582732,2.394576023958256,main,bright,27337,PSO J145.9253+02.3946,20.507600784301758,19.032400131225586,18.577999114990234,18.186100006103516,18.149599075317383,0.018230000510811806,0.004894999787211418,0.0085249999538064,0.0057830000296235085,0.013636999763548374,20.02589988708496,18.59480094909668,18.142099380493164,17.70989990234375,17.689300537109375,0.023600999265909195,0.0071000000461936,0.013669000007212162,0.008956000208854675,0.0188400000333786,3.467020034790039,4.58197021484375,3.933199882507324,4.359469890594482,3.493760108947754,724.0,1464.0,1028.0,630.0,640.0,0.057497091129522435,1895
988,39627847572131784,145.925261582732,2.394576023958256,main,bright,27337,PSO J145.9253+02.3946,20.533599853515625,19.048599243164062,18.493499755859375,18.221200942993164,18.080900192260742,0.01765800081193447,0.004786000121384859,0.008472000248730183,0.005830000154674053,0.012695999816060066,20.032899856567383,18.565200805664062,18.142200469970703,17.69339942932129,17.682199478149414,0.022450000047683716,0.007083999924361706,0.013526000082492828,0.008911999873816967,0.017985999584197998,3.3129000663757324,4.745619773864746,3.846950054168701,4.377240180969238,3.5627601146698,792.0,1644.0,1118.0,750.0,810.0,0.057497091129522435,1895
989,39627847593101875,147.12335846592546,2.5985376169964214,main,bright,27334,PSO J147.1234+02.5985,21.02519989013672,19.470199584960938,18.858800888061523,18.63170051574707,18.257999420166016,0.02314399927854538,0.007794000208377838,0.008076000027358532,0.007532999850809574,0.023934999480843544,20.680099487304688,19.13290023803711,18.556699752807617,18.182100296020508,17.934499740600586,0.028464000672101974,0.010727000422775745,0.011505000293254852,0.011195000261068344,0.031224999576807022,2.709199905395508,3.8923099040985107,3.350450038909912,3.6903600692749023,3.5276501178741455,620.0,1232.0,964.0,630.0,710.0,0.019555320594957144,1896
990,39627847626654604,149.03744136931053,2.5455822536856205,main,bright,27344,PSO J149.0374+02.5456,21.479700088500977,19.94890022277832,19.3612003326416,19.014299392700195,18.850200653076172,0.018323000520467758,0.006901999935507774,0.006632999982684851,0.008852999657392502,0.02299799956381321,21.14459991455078,19.620899200439453,19.101499557495117,18.81679916381836,18.655000686645508,0.027782000601291656,0.012040999718010426,0.009716000407934189,0.013110999949276447,0.03240299969911575,3.0292301177978516,3.5405499935150146,3.150820016860962,2.9619998931884766,2.555579900741577,2019.0,2102.0,1234.0,706.0,670.0,0.005462082509414709,1897
991,39627847626654604,149.03744136931053,2.5455822536856205,main,dark,27344,PSO J149.0374+02.5456,21.479700088500977,19.94890022277832,19.3612003326416,19.014299392700195,18.850200653076172,0.018323000520467758,0.006901999935507774,0.006632999982684851,0.008852999657392502,0.02299799956381321,21.14459991455078,19.620899200439453,19.101499557495117,18.81679916381836,18.655000686645508,0.027782000601291656,0.012040999718010426,0.009716000407934189,0.013110999949276447,0.03240299969911575,3.0292301177978516,3.5405499935150146,3.150820016860962,2.9619998931884766,2.555579900741577,2019.0,2102.0,1234.0,706.0,670.0,0.005462082509414709,1898
992,39627847626654604,149.03744136931053,2.5455822536856205,sv3,dark,27344,PSO J149.0374+02.5456,21.479700088500977,19.94890022277832,19.3612003326416,19.014299392700195,18.850200653076172,0.018323000520467758,0.006901999935507774,0.006632999982684851,0.008852999657392502,0.02299799956381321,21.14459991455078,19.620899200439453,19.101499557495117,18.81679916381836,18.655000686645508,0.027782000601291656,0.012040999718010426,0.009716000407934189,0.013110999949276447,0.03240299969911575,3.0292301177978516,3.5405499935150146,3.150820016860962,2.9619998931884766,2.555579900741577,2019.0,2102.0,1234.0,706.0,670.0,0.005462082509414709,1899
993,39627847769265140,157.74488073204347,2.581689638203996,main,bright,27398,PSO J157.7449+02.5817,21.313499450683594,19.636600494384766,19.145000457763672,18.816600799560547,18.656700134277344,0.028440000489354134,0.006829000078141689,0.004984000232070684,0.006632000207901001,0.01608400046825409,21.072099685668945,19.34480094909668,18.75279998779297,18.414400100708008,18.234699249267578,0.03804200142621994,0.00948300026357174,0.007158999796956778,0.009600000455975533,0.022339999675750732,2.8368799686431885,3.6123900413513184,3.6635100841522217,3.3351099491119385,3.3262999057769775,1034.0,1136.0,1722.0,796.0,1040.0,0.009648551539752888,1900
994,39627847773459332,157.98490979773152,2.4530174925333776,main,bright,27398,PSO J157.9849+02.4530,21.5044002532959,20.138599395751953,19.644699096679688,19.34630012512207,19.14739990234375,0.036598000675439835,0.0138330003246665,0.007877999916672707,0.01433700043708086,0.027622999623417854,,,,19.20159912109375,,,,,0.020292000845074654,,,,,2.4686999320983887,,1034.0,1136.0,1722.0,796.0,1040.0,0.025977442586823756,1901
995,39627847773459332,157.98490979773152,2.4530174925333776,main,bright,27398,PSO J157.9849+02.4530,21.531299591064453,20.145200729370117,19.66990089416504,19.388399124145508,19.15679931640625,0.03723299875855446,0.01586100086569786,0.007915999740362167,0.014077999629080296,0.027842000126838684,,,,,,,,,,,,,,,,758.0,744.0,1118.0,646.0,820.0,0.025977442586823756,1901
996,39627847832176022,161.32630644360208,2.4588511865820544,main,bright,27066,PSO J161.3263+02.4589,20.593000411987305,19.48579978942871,19.13629913330078,18.913999557495117,18.74799919128418,0.017297999933362007,0.009344999678432941,0.004922000225633383,0.00980400014668703,0.01820399984717369,20.43589973449707,19.358400344848633,18.88599967956543,18.68280029296875,18.537599563598633,0.022887999191880226,0.013066000305116177,0.0076870000921189785,0.01524099987000227,0.02725899964570999,2.70278000831604,3.2672200202941895,3.3992199897766113,2.9323999881744385,2.6133100986480713,973.0,828.0,1883.0,706.0,1020.0,0.007583582335373806,1902
