Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
1295,39633063411452035,219.1310020680908,39.23176964349569,main,bright,10572,3867109,1.1514400243759155,0.4889715572133166,179.27058,0.9315640651328541,0.9373788168733194,0.012532431073768224,5.3242957802819915e-05,5335
1296,39633063495339214,225.68872413779525,39.17039672999736,main,bright,9206,3549998,1.0866249799728394,0.46144714211423227,211.97192,0.8993179566965839,0.9283028139536298,0.060466804846497246,5.5554275025935135e-05,5336
1297,39633063499531128,225.78822341768733,39.19168650653932,main,bright,9206,3549998,1.0807250142097473,0.4589416573424588,204.29681,0.9726721223980256,1.0286034979977914,0.10509955972710039,6.129848788993143e-05,5337
1298,39633063579224584,232.050666159154,39.21686410002341,main,bright,9863,3616317,0.9929119944572449,0.4216509013299974,141.96732,1.1562938524657862,1.245561225224576,0.13891734810834133,6.731187260326828e-05,5338
1299,39633063604389316,233.8871659207369,39.36410313404037,main,bright,9872,3616425,1.1858700513839722,0.5035926434745405,262.1179,1.0572575391869858,1.0577772048456497,0.0,4.679485913079505e-05,5339
1300,39633063604389316,233.8871659207369,39.36410313404037,main,dark,9872,3616425,1.1858700513839722,0.5035926434745405,262.1179,1.0572575391869858,1.0577772048456497,0.0,4.679485913079505e-05,5340
1301,39633063709248680,242.0881477521184,39.16126270013345,main,dark,9804,3616706,0.9480699896812439,0.4026082552175589,188.25345,1.3666697685458125,1.4209509151433461,0.06259185583944704,7.27900789411591e-05,5341
1302,39633064069957570,269.6161521640851,39.16932689140561,main,bright,32764,3664611,1.1014599800109863,0.4677469865840682,363.5718,0.8470276734268665,0.863867746252116,0.037995792217934476,0.00010477290335544358,5342
1303,39633064099316797,271.82398677491807,39.27059733591098,main,bright,32759,3664617,1.0405700206756592,0.44188940164299606,162.80695,1.116073424222905,1.116871400783082,0.0014593731733684168,0.0001286425319365649,5343
1304,39633064132872042,274.4342855919887,39.259910591875695,main,bright,14987,3728615,1.1765999794006348,0.49965600636169666,309.37836,0.9560198482933476,0.9760264827374588,0.04779887947039696,7.470955754363404e-05,5344
1305,39633066674621866,110.09813515420164,39.46974847238344,main,bright,6736,4584347,0.9969519972801208,0.4233665325653443,183.99838,0.9249395112500285,0.9253941396471054,0.0,7.87900241444637e-05,5345
1306,39633066703979834,112.243138384355,39.414316379601566,main,bright,6396,4584343,1.1161999702453613,0.4740064841051118,273.3255,0.7768545494682114,0.8483947639145849,0.16563158667819822,8.339349360463234e-05,5346
1307,39633066741728360,115.12145169368944,39.57742390633634,main,bright,6560,4607567,1.0896750092506409,0.46274237029280907,184.48557,0.8940964021196225,0.894535870440722,0.0,8.665213893696778e-05,5347
1308,39633066817226361,120.97051646296012,39.569498303976005,main,dark,6544,4607666,1.0939500331878662,0.4645578058061284,179.91837,1.0373511427610795,1.068425021454326,0.05526808073422651,7.454892876821611e-05,5348
1309,39633067341512808,161.26274768955278,39.44897783037138,main,bright,5515,4570063,1.2238600254058838,0.519725500039133,143.5944,0.6814194412923728,0.740309190737521,0.15272459008743122,4.5783763159871444e-05,5349
1310,39633067609951334,182.2195464959041,39.502971545645934,main,bright,10912,3469253,1.3025050163269043,0.553122952675471,266.9021,0.7869649282191731,0.8189620468677259,0.07630670839687193,3.821081989506661e-05,5350
1311,39633067685449931,188.07841360535028,39.45321564811847,main,bright,10896,3464989,1.3000450134277344,0.5520782856299526,128.08487,1.0702977417702042,1.2733082357289054,0.27998434141565065,4.42108313600903e-05,5351
1312,39633068012604357,213.19800594868903,39.448208532916425,main,bright,10556,3549732,1.0981749892234802,0.4663519794392811,198.13242,0.8112374784790872,0.8536085992759764,0.09610235788918808,6.250059613133421e-05,5352
1313,39633068046156696,215.61267459657856,39.519661564000934,main,bright,10551,3549727,1.0781350135803223,0.4578417853437936,223.77243,0.8689644059526969,0.9270651047352967,0.12235970307931576,5.943330515102268e-05,5353
1314,39633068092295333,219.2490681071278,39.41947702064204,main,bright,10572,3867109,1.0516900420188904,0.4466116399162332,210.6542,0.8942106283724615,0.9297767964234092,0.0758316177688263,5.0339822204359826e-05,5354
1315,39633068096487505,219.4265376158375,39.46314638897576,main,bright,10572,3867109,1.1004899740219116,0.46733506296760263,185.69385,3.477693769052974,5.151265165568541,0.520509460973919,0.0008698889356926428,5355
1316,39633068121653626,221.3928664322765,39.42792728163932,main,bright,10567,3867105,1.0567799806594849,0.44877313784102585,177.60646,0.8464588240165771,0.8770319001258006,0.06831617127228495,4.6320680017570496e-05,5356
1317,39633068146822255,223.5505257967864,39.39496954879438,main,bright,9211,3550012,1.0259249806404114,0.4356702257589826,198.92093,0.8051958124308872,0.8055915841295616,0.0,7.782242572883545e-05,5357
1318,39633068167791892,225.01812028520337,39.40595684368158,main,bright,9212,3550009,1.0806699991226196,0.45891829458603767,198.2212,0.9364099148047557,0.957237090425039,0.04301374228938759,8.492654407827888e-05,5358
1319,39633068239096633,230.62960944392407,39.537000728422726,main,bright,9868,3616319,1.115839958190918,0.4738536010620092,189.62695,1.0975142751673927,1.0980537279095661,1.1102230246251565e-16,3.4278080721198984e-05,5359
1320,39633068243288279,230.74652127648605,39.571593050355986,main,bright,9868,3616319,1.1660300493240356,0.4951673703409088,165.12654,1.061284074110096,1.0893337390404654,0.052596900321636775,3.465877692977914e-05,5360
1321,39633068251677302,231.4362971956629,39.52940828197368,main,bright,9863,3616318,1.1671700477600098,0.49565148310289237,154.51335,0.9511545804201168,0.9519697381872955,0.0021811695564810663,2.6732330312889773e-05,5361
1322,39633068268456511,232.87077307447683,39.5435411346624,main,bright,9872,3616427,1.1200300455093384,0.4756329673143316,160.66739,2.0915651827599717,2.09153272777613,0.001259549405930649,7.59652104403951e-05,5362
1323,39633068276843571,233.39563508629288,39.48029105247204,main,bright,9872,3616426,1.0650950074195862,0.452304204589692,160.95467,1.0644455134082185,1.0907430070532134,0.04536869890096096,5.740106919955905e-05,5363
1324,39633068348146610,238.90779039873735,39.42860567809618,main,bright,9824,3616723,1.0118499994277954,0.42969313156772315,148.73239,0.8782796769030936,0.8787113709510167,0.0,4.20516516727387e-05,5364
1325,39633068549476376,254.56903612854347,39.43718240275518,main,dark,9607,3630921,0.9899089932441711,0.42037564413171996,193.05273,0.9498943501296543,0.9510594543194486,0.0011828026353396526,0.0001296485907466243,5365
1326,39633068599807656,258.4693858133234,39.557457091175145,main,bright,9532,3664323,1.0309900045394897,0.43782114336721617,287.46475,1.1440905706105353,1.2218904073179724,0.11795916612734425,0.0004942602758390708,5366
1327,39633068608194614,258.9917597525256,39.57837769809698,main,bright,9532,3664322,1.0852599740028381,0.46086747745030965,243.58331,1.3037882196405282,1.3531784279938317,0.07103644223394445,0.000199516093899457,5367
1328,39633068620779541,260.0812686186531,39.55767780581916,main,dark,9527,3664320,1.0405450463294983,0.44187879601467484,203.35529,0.983719003592348,1.2041227270415724,0.2563627403626495,6.03331473926231e-05,5368
1329,39633068738218317,268.991068693149,39.41619188265117,main,bright,32763,3664622,1.1327600479125977,0.4810389015937351,216.63434,1.2887212973733135,1.338781797408905,0.02396356619576312,0.0002615311057088666,5369
1330,39633068780161903,272.23308934697417,39.411895709884355,main,bright,15008,3664616,0.9946820139884949,0.4224025594174105,245.87737,0.8172733353051129,0.9003962872082608,0.17580029193347924,7.560710777288238e-05,5370
1331,39633071347077599,110.55027939892052,39.63826345134112,main,bright,6737,4584356,1.0363500118255615,0.44009732888609787,154.38046,1.9111763675207427,1.9121157533269808,0.0,5.5094539252941364e-05,5371
1332,39633071791670673,144.744148989752,39.74276919324436,main,bright,5691,4601518,1.0102999806404114,0.4290348991942325,159.98204,0.928431904718165,0.9289179946310154,0.0016093323655252956,4.4003850258107226e-05,5372
1333,39633071804255041,145.86791804606088,39.675243051437064,main,bright,5692,4601516,1.1830599904060364,0.5023993204501906,143.69403,0.7823307849957661,0.9013006159166466,0.2353244868058052,4.4205886541714776e-05,5373
1334,39633071821033439,147.22669019655137,39.80498112909204,main,bright,5693,4601513,1.1168699860572815,0.47429101362291254,206.20178,0.6508580101326201,0.6999497930836599,0.13515129567320294,3.261056858903532e-05,5374
1335,39633072487926762,198.73860017845823,39.65997434913877,main,bright,10823,3459462,1.0096750259399414,0.4287695053685817,194.07056,0.7720489367560047,0.8033633405175542,0.07775245181955082,4.231960861100156e-05,5375
1336,39633072714419968,216.26322857265785,39.76844019286805,main,bright,10592,3549736,1.1344300508499146,0.4817480865443392,153.14201,1.8975152761728171,2.5555039736607412,0.42549637974626964,0.00017203364152771868,5376
1337,39633072764749656,220.0263882091343,39.63017146730217,main,bright,10573,3867114,1.0080300569534302,0.42807095135806084,169.15053,0.7533830484202533,0.7732951804485696,0.04927005329943823,4.352415166662719e-05,5377
1338,39633072819277035,224.36840526027697,39.7636064421201,main,dark,9214,3550021,0.9861590266227722,0.4187831799307667,166.02531,1.0187263528318489,1.1405466587530595,0.2031000631584431,5.210491974243403e-05,5378
1339,39633072932524090,233.1861348860175,39.6844586112317,main,bright,9872,3616434,1.128969967365265,0.47942940257688643,145.84953,1.1295765562775835,1.130131768345951,0.0,3.832731653327259e-05,5379
1340,39633072945103666,233.89688131183397,39.783126579266906,main,dark,9873,3616433,1.195680022239685,0.507758554528514,184.85867,0.9477985594693139,0.9828937226502548,0.06938716435458003,3.014710501867842e-05,5380
1341,39633073318399256,262.9263094647624,39.70592409931541,main,bright,9547,3664534,1.128765046596527,0.47934238073877605,273.89688,1.4865572757196381,1.5452661813412913,0.07208947653137165,0.0001322569042386014,5381
1342,39633073364537989,266.49948892055755,39.692802682245855,main,bright,9554,3664528,1.0841500163078308,0.46039612181642603,299.3822,3.3278368057838286,3.455235662773181,0.06304029147575085,0.016350693355055564,5382
1343,39633073406476955,269.5486741792717,39.8642184460753,main,bright,32766,3664631,1.0733200311660767,0.45579705057758246,262.81262,0.821489950663351,0.8696608585254462,0.10788312399806876,6.579034652175972e-05,5383
1344,39633073473590520,274.9771407247054,39.730710215553366,main,bright,14990,3728624,1.0855300426483154,0.4609821650443987,269.29456,1.8860753480017436,2.256006574845737,0.15879127347827526,0.00036086448981556866,5384
1345,39633075981780380,109.13421511415116,39.997863104196355,main,bright,6738,4585771,0.9511190056800842,0.4039030530961799,242.30934,2.489984493662246,2.978304986024879,0.28438864375461126,0.002352909067205604,5385
1346,39633076061475804,115.53462905647888,39.99627722414191,main,dark,6561,4604789,1.089989960193634,0.46287611764376174,171.0364,0.9335407217098248,0.9831065214676287,0.10607040451687089,1.859565192054696e-05,5386
1347,39633076074056092,116.41414590209595,39.894932776593926,main,bright,6561,4607575,0.9769870042800903,0.41488818066658245,203.1549,1.1459865835592091,1.1465498615219494,0.0,0.00011700940608692417,5387
1348,39633076438959314,144.62559427929023,40.02141498388505,main,bright,5777,4602224,0.9244475066661835,0.39257671031674674,172.4446,1.0139661905331776,1.127284244424598,0.18123303493611442,7.851165643750274e-05,5388
1349,39633076443154144,145.01507563734776,40.02288136105708,main,bright,5691,4602224,1.0300300121307373,0.43741347212678394,158.72836,0.9873547544872971,0.9897831067743514,0.0033795198338608667,5.17385127145605e-05,5389
1350,39633076648676329,161.02576063422765,39.910968717486725,main,bright,5537,4570074,1.1933399438858032,0.506764814748347,221.28416,2.391270003890874,2.3936283150663216,0.0012411688800159082,0.0013270182309796132,5390
1351,39633076992607109,187.55865872693676,40.00400299969453,main,dark,10898,3471998,1.2351399660110474,0.5245156497700927,175.2713,1.0365855978309975,1.0787512364487326,0.07641240254859838,4.0027599628888373e-05,5391
1352,39633077000999629,188.44530733211147,39.99281763383292,main,bright,10896,3474530,1.355870008468628,0.5757849782745533,166.27512,0.8211874388184246,0.8327756894817828,0.027793171643636816,3.1045989661537953e-05,5392
1353,39633077047134625,191.92504226043144,40.082861786541024,main,dark,10813,3867392,1.08604496717453,0.4612008333572072,104.5089,1.3108249231555416,1.3417966650471294,0.05941313404103943,0.00012150560042728303,5393
1354,39633077416232175,220.4546628473143,39.92424223967789,main,bright,10573,3867114,1.0771199464797974,0.45741072603517813,157.8504,0.9264424555960448,0.9656336480529037,0.07926048703034339,4.6836688226284085e-05,5394
1355,39633077416233262,220.53687743224324,39.918950468240126,main,bright,10567,3867113,1.0770100355148315,0.45736405114586004,148.42635,1.1832039032904544,1.1907809958605766,0.014264117570742085,0.00012573266870236996,5395
1356,39633077575617971,233.0370092560283,39.879471508270136,main,bright,9874,3616434,1.0458099842071533,0.4441146092730021,167.09282,0.9702647735891646,1.0242545544510635,0.1025420977727145,4.266483995538186e-05,5396
1357,39633077676278912,240.62047646475736,39.9612958839187,main,bright,9803,3616729,0.999226987361908,0.42433263190129467,197.03381,1.1942001382319027,1.4893128910288034,0.24616656434930462,0.00041826226644622167,5397
1358,39633077789525115,249.41987947348937,40.1041883646542,main,bright,9634,3867854,0.9798700213432312,0.4161124852877464,209.82822,1.0581564668522638,1.0586765743539224,0.0,8.951892115102277e-05,5398
1359,39633077852441176,254.39070390530904,39.97280778394275,main,dark,9607,3630932,1.0360599756240845,0.4399741618517043,225.63762,1.1071886356396994,1.107732843545795,0.0,0.00010030295841447357,5399
1360,39633077865024147,255.3670612700897,40.02489518397823,main,bright,9618,3632438,1.0301550030708313,0.4374665508919141,297.1869,0.7913916911699607,0.7938811615304973,0.0061020813711076816,0.003700296228688692,5400
1361,39633078003436385,266.09869099136074,40.00554730490657,main,bright,9554,3669138,1.0359899997711182,0.43994444584299525,351.0197,1.1279737992888654,1.1285282235664296,0.0,0.00016975162403934577,5401
1362,39633080633263251,110.49380837271237,40.18945830655418,main,bright,6737,4585769,1.0701550245285034,0.45445299600990885,208.67569,0.7809709859395145,0.8652577390832353,0.1904866937841555,5.770084458659446e-05,5402
1363,39633080708763163,116.5735717475535,40.15115274644663,main,dark,6561,4604787,0.9421429932117462,0.4000912915616716,205.61855,1.1482693340663799,1.1666812338868786,0.03060278731273791,6.646551054184104e-05,5403
1364,39633080721343354,117.3433707077537,40.23645980479787,main,dark,6542,4604786,1.081760048866272,0.4593811960913788,175.48462,0.9372365499690976,1.0722783669519733,0.2058169411005002,4.7132893288085065e-05,5404
1365,39633080767480678,120.92995489289066,40.34288789298749,main,dark,6547,4503705,1.2390600442886353,0.5261803537400882,243.35063,1.160877571489044,1.1618931047151928,0.0009871134592059905,9.607168134756066e-05,5405
1366,39633080926864127,133.33117339217702,40.350755860153775,main,bright,6481,4503902,1.2028000354766846,0.5107821457587755,146.69807,1.4705985329613325,1.5109099086058346,0.05579293027310939,0.00022767052835566027,5406
