Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
673,241.8537753,3.355622418,J1607+0321,3577906,0.9505909979343414,0.40367882885158973,88.55181,1.4362768456194621,1.504722652389349,0.07430127866286285,9.300074688894952e-05
674,137.1707467,6.949240383,J0908+0656,4528732,1.214015007019043,0.5155447056690429,174.01045,1.5298816286759416,1.5802189691005513,0.05625766386380704,0.00016785270619874436
675,144.7283439,25.50921502,J0938+2530,4523743,1.0794199705123901,0.4583874563112118,115.89647,1.485772953920493,1.5630218328513124,0.06820278788200629,0.00020651041903127227
676,142.5155838,11.34476988,J0930+1120,4544467,1.2270499467849731,0.5210801349233657,113.46335,3.8788535718637838,4.4960234257114955,0.2457734024761723,0.00037534663909857255
677,241.0510475,8.746069118,J1604+0844,3602157,1.2253649830818176,0.5203645967204736,98.56099,1.3989637348732955,1.523767154434585,0.15914700386893277,0.00019706692124084427
678,319.0619457,8.702711431,J2116+0842,3846402,1.0519399642944336,0.4467177721347314,77.45375,1.4147235958000004,1.4526588847411157,0.03842593586300325,0.00011902037533942863
679,155.546223,38.53042854,J1022+3831,4568335,0.9883610010147095,0.41971827235814085,86.54074,1.4208231169274643,1.58300776850353,0.19201223605114748,0.0003278235545802828
680,147.9393254,6.002014827,J0951+0600,4557506,1.1953449845314026,0.5076162771137326,116.44602,2.1314218162392904,2.13246945759532,0.0,0.00030834272805601
681,195.8902524,19.30254548,J1303+1918,3476850,0.976949006319046,0.4148720444182417,94.96865,1.100846224277324,1.289960638979996,0.26856946695727324,0.0002390651488860852
682,160.1354302,44.94674529,J1040+4456,4595878,1.3424149751663208,0.570071151720928,78.7184,1.0712775106161017,1.1716713370893466,0.16651895169497022,0.00011634084939156692
683,337.9498761,2.630883627,J2231+0237,3858685,1.1489200592041016,0.4879014265351225,96.84621,1.3388130522135113,1.396507412902973,0.0801382426693612,0.000324404128429014
684,229.3162421,27.01513912,J1517+2700,3900583,1.0265699625015259,0.4359441243367001,94.155914,1.7652429462693588,1.8133372871816544,0.047710084254320884,0.00021609987232502664
685,150.6287083,32.71453766,J1002+3242,4567962,1.2528300285339355,0.5320279276446662,121.409,4.146356703649958,4.233062479837704,0.031861702218682564,0.0016360859907414062
686,244.1282496,28.15281021,J1616+2809,3617844,0.9682754874229431,0.4111887400764066,67.59875,3.4470556090790425,3.482990766935127,0.017682932595286305,0.0006741500347356309
687,187.1930509,51.27119288,J1228+5116,3905216,1.2770500183105469,0.5423132103046807,109.419685,1.4249245840485536,1.5398718290412299,0.13051414004759787,0.0002362182975480771
688,111.9932372,39.68896324,J0727+3941,4398250,1.0707099437713623,0.45468864851508856,96.5913,4.116502906451908,4.567422055494896,0.16822931605145008,0.0005308584616375889
689,128.1057249,32.19864797,J0832+3211,4490203,1.2084499597549438,0.5131814476885266,85.83645,1.2140268148626931,1.2774405973623169,0.09071281717507074,0.00010041839986977606
690,209.7906031,27.9500873,J1359+2757,3474664,1.5277999639511108,0.648796907931464,118.91237,1.2003424548889208,1.3626845380354224,0.22291986135676,0.000239849027108021
691,209.6759643,13.45636528,J1358+1327,3478394,1.0925300121307373,0.4639547783857846,91.57087,4.773768713627938,5.12698997680036,0.12954846968956102,0.002527735103171824
692,137.7425262,44.36428859,J0910+4421,4503608,1.1883350014686584,0.5046394113963134,143.7327,1.0036615642062685,1.0445854923226316,0.06949654550275797,0.0001303921792842571
