Index,RA,DEC,Target ID,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity
654,204.2318127,52.65419046,J1336+5239,3885860,1.1006600260734558,0.46740727742488275,147.85985,2.656524383174123,2.9551296868558796,0.17284285515125408,0.0005993114976963734
655,127.4937948,22.38840225,J0829+2223,4484056,1.0437699556350708,0.44324828890326207,175.20236,3.1270155422784356,3.7186732967949663,0.28281212788251076,0.0007183568175890765
656,191.6650408,21.55235999,J1246+2133,3863797,1.0451050400733948,0.443815247062609,126.69453,1.874054976245678,2.2073709015148006,0.253445198881213,0.0002828376950414063
657,245.8892016,15.28168818,J1623+1516,3596319,0.946823000907898,0.4020787078426003,190.12312,1.666038529034138,1.680128727516489,0.011000777994617184,0.0005639252692704566
658,241.7585411,25.50939294,J1607+2530,3865241,0.9581509828567505,0.4068892588538151,118.598724,1.1056297870750014,1.1938749713716597,0.14823022745645986,0.00016295486648106586
659,171.408245,48.53730894,J1125+4832,4462218,1.3041800260543823,0.5538342638140918,302.50812,1.1107290515670543,1.1870543004657874,0.11250067305800615,0.0005286911168951452
660,156.8207294,21.69386666,J1027+2141,4566642,1.145865023136139,0.4866040721685291,168.55096,1.2118353898902272,1.2408939041071667,0.04502104971888543,0.00028860599319199115
661,146.5368577,49.48928379,J0946+4929,4600353,1.2062499523162842,0.5122471905493018,133.95024,1.9223305806657056,1.9916833240260003,0.046469164937370744,0.0004337047539082207
662,235.2455647,34.90888576,J1540+3454,3616115,0.9713079929351807,0.4124765265969251,129.39249,2.392738027914708,2.522875388747481,0.07776185079158471,0.0003625640702779305
663,186.4621042,-1.995538957,J1225-0159,3444623,1.0252249836921692,0.4353729644248441,91.375114,1.2779784718919782,1.3257183950362825,0.07516237672467874,0.0001576831447278422
664,325.2286358,9.901761509,J2140+0954,3879666,1.0074100494384766,0.4278076584086646,197.40436,3.152823294766022,3.363822707507616,0.11531541589484484,0.0006595439137220676
665,136.777278,17.16268207,J0907+1709,4596487,1.0822550058364868,0.4595913849638828,118.63117,1.7677134612414593,2.003673024644836,0.22416170113946288,0.0006226173637772112
666,242.9747116,28.15674811,J1611+2809,3866054,1.0038700103759766,0.4263043422338384,165.93112,1.255686469691329,1.3509934190177624,0.14172735166392425,0.0002968544463016591
667,259.242725,29.25885214,J1716+2915,3662772,0.9497900009155273,0.4033386767365675,187.2476,1.5221787509583287,1.625489744233468,0.11972384137507464,0.00033134640115454247
668,178.2995157,0.841844777,J1153+0050,3860629,1.2090100049972534,0.5134192770052471,176.29837,1.5899470592533922,1.595784806799425,0.005476313500695662,0.00020909301443261877
669,330.5634489,22.67648735,J2202+2240,3762894,0.9370149970054626,0.39791363207677616,186.11797,1.4553424775719168,1.6813194702453709,0.2145849024780283,0.00041962073692320627
670,154.3259599,65.59845151,J1017+6535,4589013,1.1500799655914307,0.48839399342564843,173.57547,2.2894015195965056,2.838432295493059,0.23601321009341458,0.0003197567808192407
671,163.7717447,48.81091859,J1055+4848,4598985,1.0521299839019775,0.44679846603231604,217.92677,1.3362731401331445,1.466369067672803,0.16417514110442233,0.0005726666486392823
672,139.6985387,57.50709986,J0918+5730,4587894,1.2791000008583069,0.543183757738692,279.05548,1.4781191901933153,1.502004020918765,0.051607895194512254,0.000497842343437359
673,241.8537753,3.355622418,J1607+0321,3861368,0.9505909979343414,0.40367882885158973,148.30507,1.5598025203527197,1.5915998354619494,0.0330922822666333,0.0002805368967234344
674,137.1707467,6.949240383,J0908+0656,4551041,1.214015007019043,0.5155447056690429,316.67624,1.6802583058730607,1.7270613454779875,0.046153507190057286,0.0002725278552910816
675,144.7283439,25.50921502,J0938+2530,4548200,1.0794199705123901,0.4583874563112118,172.66794,1.5459780470363755,1.6258029790224249,0.07255804994991955,0.0003279037891438575
676,142.5155838,11.34476988,J0930+1120,4597704,1.2270499467849731,0.5210801349233657,141.5487,3.7427731129168444,4.391769144753264,0.26468960031175215,0.0004911186239070451
677,241.0510475,8.746069118,J1604+0844,3862240,1.2253649830818176,0.5203645967204736,278.40134,1.3588820950450275,1.4701249455451886,0.13435050204385235,0.0006559561391010594
678,319.0619457,8.702711431,J2116+0842,3958218,1.0519399642944336,0.4467177721347314,124.107666,1.484516205727839,1.5143476930808246,0.026879889844976912,0.0003667340766941224
679,155.546223,38.53042854,J1022+3831,4600586,0.9883610010147095,0.41971827235814085,158.00577,1.9529847421346016,2.2063644286026847,0.2230765374617818,0.0011394390110651747
680,147.9393254,6.002014827,J0951+0600,4495868,1.1953449845314026,0.5076162771137326,148.28676,1.5620438975857809,1.5628116769969593,0.0,0.0002666133070858669
681,195.8902524,19.30254548,J1303+1918,3474440,0.976949006319046,0.4148720444182417,110.43294,0.9874106919984624,1.1458014431006014,0.2504355140104041,0.0004071291987410883
682,160.1354302,44.94674529,J1040+4456,4599643,1.3424149751663208,0.570071151720928,204.7149,1.0160959312219133,1.0855694780422047,0.12274780642404604,0.0004722080248460495
683,337.9498761,2.630883627,J2231+0237,3874586,1.1489200592041016,0.4879014265351225,159.17334,1.2930930405520797,1.3519635347704473,0.0828187798105181,0.0010450190986958324
684,229.3162421,27.01513912,J1517+2700,3865128,1.0265699625015259,0.4359441243367001,201.13521,1.8381551420222055,1.9231170779378726,0.08356803514039568,0.0006408041192494426
685,150.6287083,32.71453766,J1002+3242,4569200,1.2528300285339355,0.5320279276446662,231.26813,4.082191264068567,4.176173644959013,0.036123244188161485,0.004419054013933251
686,244.1282496,28.15281021,J1616+2809,3866071,0.9682754874229431,0.4111887400764066,176.52779,3.2765611232593184,3.324485646312336,0.024680307290749548,0.0018169770466420778
687,187.1930509,51.27119288,J1228+5116,3884767,1.2770500183105469,0.5423132103046807,228.6244,1.720011851799706,1.922770125033436,0.18971778092313996,0.0008095257367874883
688,111.9932372,39.68896324,J0727+3941,4584354,1.0707099437713623,0.45468864851508856,176.06886,4.451888882622446,4.949352780619883,0.17592704916081792,0.0020332206260492707
689,128.1057249,32.19864797,J0832+3211,4490703,1.2084499597549438,0.5131814476885266,187.66248,1.4167987837746743,1.5365938842546163,0.12899260849564975,0.0002771152400466618
690,209.7906031,27.9500873,J1359+2757,3467164,1.5277999639511108,0.648796907931464,182.32631,0.8757737773029557,1.0262387134508766,0.26465010136449907,0.0003806665142160203
691,209.6759643,13.45636528,J1358+1327,3497707,1.0925300121307373,0.4639547783857846,144.21887,4.672248324319531,5.025758830651648,0.13597730536585817,0.004757005130348435
692,137.7425262,44.36428859,J0910+4421,4504209,1.1883350014686584,0.5046394113963134,219.41739,1.062414205577582,1.1312859804046247,0.10389206768827464,0.0004357144543670353
693,163.4555503,40.41986786,J1053+4025,4460615,1.2278900146484375,0.5214368788984465,193.32843,1.026846950119044,1.0268107444191175,0.00027468653445250624,0.0005525466415933368
694,218.275481,53.26530565,J1433+5315,3885991,1.017490029335022,0.4320882317449651,229.69568,4.977908178195206,5.256266420762605,0.09591386759823639,0.006549375488452741
695,133.5150309,29.05143575,J0854+2903,4524636,1.0137300491333008,0.4304915151679785,247.54526,4.328513861150987,4.454358594961121,0.06594170876930028,0.0011361286951493813
696,235.0513914,18.71816853,J1540+1843,3599099,1.0330849885940552,0.4387108011816153,223.69955,3.0445002283261,3.07329736076306,0.0200315643911414,0.0014383430435547027
697,177.7028287,22.92322602,J1150+2255,4439076,0.9719430208206177,0.4127461981103713,162.97235,2.796740581827972,2.8143824571005576,0.010196775376773215,0.0010342818044857469
698,227.8507878,-0.060891034,J1511-0003,3860433,0.911992996931076,0.3872877670017837,227.1941,4.112989361738692,4.112760792584514,0.002249936476098169,0.0013549650730709214
699,157.0828116,6.726969445,J1028+0643,4537924,1.1974900364875793,0.5085271968082983,222.68852,3.4461296841979356,3.711260578463478,0.12955328121977472,0.0020364532899455976
700,149.0714204,60.29290641,J0956+6017,4591771,1.1316399574279785,0.48056324296029396,289.6932,1.656298125895406,1.774752035039157,0.10563994952951816,0.0006025561409683352
701,216.5968573,16.79900424,J1426+1647,3534061,1.1409800052642822,0.4845295960818468,203.53754,3.674107137627678,3.7111907261104866,0.018078218186684647,0.0029210957436344707
702,162.4901921,15.46479591,J1049+1527,4539466,1.2128700017929077,0.5150584667190427,157.77917,2.089422264062084,2.1813458221517568,0.0667614741128737,0.0008739312787616937
703,121.6029196,7.852563607,J0806+0751,4481293,1.240435004234314,0.526764245468282,195.28192,3.33660591402027,3.3382459302374583,1.1102230246251565e-16,0.0011301918351492599
704,2.236309782,14.29741598,J0008+1417,3992112,1.1103749871253967,0.471532841530064,104.41618,2.3144863950008494,2.514940443907329,0.14136086665166214,0.0006692576361167018
705,186.8553288,8.844990841,J1227+0850,3446388,1.56017005443573,0.6625432196944054,142.03705,4.067248332776568,4.119785897462861,0.022888282232926604,0.0010017765147441078
706,223.7603497,23.60299011,J1455+2336,3864154,1.0113500356674194,0.4294808165072025,140.53879,1.7589269274015213,1.8320708494972,0.08134624896326381,0.0002628051126339231
707,164.0386285,39.35216239,J1056+3921,4458985,1.2208499908447266,0.5184472560529274,227.31717,1.9197689658070392,1.9750351388102345,0.05520011002285308,0.002053072866181883
708,212.9868078,-0.651971605,J1411-0039,3860281,0.9939624965190887,0.42209700848118314,172.15607,0.9834817511056378,1.0765821303915126,0.14013506858525604,0.00024316997586993686
709,144.3534821,29.00788873,J0937+2900,4537386,1.0414799451828003,0.4422758110032617,213.60405,4.2276060302663625,4.951637832577165,0.23444715936899618,0.001154853514128541
710,0.991335494,-10.34565154,J0003-1020,3923177,1.2912999987602234,0.5483646198294748,162.14302,3.7925622143471855,3.8106947384721996,0.018175392528563594,0.0015170893483355688
711,228.2866616,18.12491256,J1513+1807,3863290,0.9803720116615295,0.4163256609481785,215.54942,1.3979637490137802,1.4217803529537918,0.025141053351792952,0.000770566777484423
712,242.4771051,0.791814937,J1609+0047,3591254,1.0110499858856201,0.42935339709677556,157.24345,3.418773584170439,3.875897064093779,0.22366772586663541,0.0009061916836352367
713,223.33187,42.91569557,J1453+4254,3867786,1.0648599863052368,0.45220440031171955,149.9461,2.829960098694748,2.98483482881372,0.09028982814787789,0.0007459853027871361
714,227.7446353,5.770808639,J1510+0546,3579787,0.9901289939880371,0.4204690698456424,185.39278,1.3145893727722144,1.5638781080126356,0.2896182492009317,0.0009064819332677996
715,163.9954809,40.74217596,J1055+4044,4460614,1.2645249962806702,0.5369943231751497,268.55414,1.467890328127366,1.5242455364662635,0.06815999332917255,0.0006469418108636265
716,208.3331668,2.041131883,J1353+0202,3860810,0.9598090052604675,0.4075933561402365,94.04772,2.1526029532050166,2.2446752561171914,0.07337963920009294,0.00039744920482095915
717,202.6247537,1.35073816,J1330+0121,3501125,0.9978779852390289,0.4237597634454967,101.39183,2.845748825021243,3.292083592295495,0.22849883556995543,0.0005949587505548576
718,358.011195,0.045631274,J2352+0002,4054099,1.0227149724960327,0.4343070608109212,123.02977,0.8051320480435725,0.8055277884006284,0.0,0.0002242284241356097
719,130.0178624,25.00801814,J0840+2500,4520433,1.1679799556732178,0.495995419326349,159.5944,5.213923507245383,5.282946466141475,0.023423766408907087,0.0021213840234139483
720,190.3438864,18.58785876,J1241+1835,3478656,1.5609999895095825,0.6628956606699288,179.75911,2.853893773795883,2.975856338787659,0.06271781681357802,0.0015749303507411954
721,195.7404652,1.419050142,J1302+0125,3501248,1.112755000591278,0.47254354019084,125.16189,1.9578053870528702,2.1522914800663115,0.15789859808179474,0.0004590981166285985
722,227.1348835,60.8190057,J1508+6049,3570350,1.3811500072479248,0.586520405311809,181.82544,3.171842645714033,3.290609285334903,0.07074418034005259,0.0014883230939114803
723,215.3148743,24.12327304,J1421+2407,3864939,1.2688999772071838,0.5388522065135158,218.14941,2.95041765968346,3.280450589282669,0.17978230703447096,0.00044001982741531523
724,191.8212401,23.75083344,J1247+2345,3863850,1.0225799679756165,0.4342497296697577,112.54118,0.9594242048693532,1.093781278423544,0.2284834334916621,0.00016154689252156
725,139.225275,63.79648583,J0916+6347,4576232,1.2152700424194336,0.5160776701318853,229.40747,2.2262777079333063,2.2976702290194804,0.05150817473977454,0.0007834147790802254
726,15.59711322,14.1617578,J0102+1409,4022058,1.2152600288391113,0.516073417755852,213.24861,2.5132861236465507,2.5862518862109103,0.05514303991921632,0.0005527223364888095
727,228.1172212,7.973903415,J1512+0758,3579837,1.1659299731254578,0.4951248718923377,268.4474,5.8283816639684005,6.519335539094774,0.19655706116917382,0.0043677117106514654
728,189.337848,57.25618038,J1237+5715,3886569,1.181839942932129,0.5018812139917027,283.69193,5.431232940861863,7.299084489672301,0.3680328200432492,0.0016960787978043102
729,199.3833165,1.857858457,J1317+0151,3860763,1.1067349910736084,0.4699870775301909,136.30548,3.2735254054295937,3.394883944257738,0.05987032802765002,0.000921130627185572
730,188.2937408,17.03871887,J1233+1702,3863062,1.1745200157165527,0.4987727271113475,120.32407,0.9643609531623549,1.0642432189482476,0.17539210880953282,0.0001727692038011581
731,179.1039408,34.90767331,J1156+3454,3469157,1.1596999764442444,0.4924792358937995,220.61594,1.966548936836505,2.0817656470445844,0.10266656695314169,0.00042871619435739335
732,257.7346132,39.69200775,J1710+3941,3664335,0.9693150222301483,0.4116301898633654,273.89154,4.128048174505548,4.48838614035715,0.14253959553421847,0.007369739939776305
733,134.8101646,8.456199,J0859+0827,4597411,1.306939959526062,0.5550062996465128,155.62167,3.583785021677121,3.714863144831796,0.06743003727856312,0.0013514732954371142
734,118.1219441,35.24642112,J0752+3514,4607468,1.2443549633026123,0.5284288988147533,241.43431,1.150477187023019,1.2699248816401891,0.18102947231501898,0.0005477760898719592
735,228.1889697,43.85871566,J1512+4351,3620030,1.0125449895858765,0.42998826671384505,287.60803,1.0156900212056916,1.0725996924511876,0.09707037375455885,0.0003604610439891672
736,258.0964727,64.03252475,J1712+6401,3680341,1.061839997768402,0.4509219292612427,288.2954,3.10388421412376,3.112096058856347,0.008814500240743928,0.0032959357507521434
737,175.3001872,5.751762585,J1141+0545,4419952,1.1649199724197388,0.494695964083501,200.08282,3.0459484657587814,3.1356830416023382,0.059419793491585327,0.001819754522316134
738,2.575576173,14.52320971,J0010+1431,3992171,1.1204899549484253,0.475828272870719,147.47813,2.959039792930753,2.9595777644326158,0.014417055181173422,0.0006010642934367453
739,117.6578073,22.99113216,J0750+2259,4384601,1.0605900287628174,0.45039111629817896,158.22807,6.425473187916542,6.53682020672942,0.03607876268853549,0.004159858507159123
740,340.4373047,-0.811317002,J2241-0048,3874299,1.1267900466918945,0.4785036755014905,217.93994,1.1502613511983537,1.180491918862333,0.054100709240117895,0.00038922358841113043
