Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
360,39627919730937857,134.0096131444573,5.457544731997298,main,bright,4135,4595509,1.1828449964523315,0.5023080209242848,168.22055,0.9668449951508582,1.0442137020947313,0.1427084076786288,5.135535954186791e-05,2377
361,39627919789655706,137.39128497772774,5.586974761937255,main,dark,4124,4550984,1.1131900548934937,0.4727282907424304,115.09336,0.5151350310724885,0.5153882314284103,0.0,1.014839405245272e-06,2378
362,39627919848379055,141.0326328215935,5.391802360266637,main,dark,4160,4553489,1.1351900100708008,0.4820708115111535,159.37152,0.9111323731120383,0.944428669753215,0.06727714141661412,2.7376610765150447e-05,2379
363,39627919886126654,143.26783911595217,5.567224630002771,main,dark,27372,4553485,1.1538300514221191,0.4899865082501259,132.04762,1.2432291518228786,1.6687733191819483,0.3746761279933112,8.038372485563949e-05,2380
364,39627919915487788,145.09106188652757,5.440387626843709,main,bright,27367,4554990,1.248669981956482,0.5302613185204438,198.27786,0.8914287707895304,0.919253352211897,0.059436347496356734,5.3941340106016095e-05,2381
365,39627919944848628,146.82211625608417,5.439007846833833,main,bright,27376,4554986,1.3308550119400024,0.565162087331608,147.81575,1.214173210850038,1.3536478522560895,0.21183293645564016,2.50412031196007e-05,2382
366,39627920058091876,153.49401420177682,5.559907862652873,main,dark,27435,4537492,1.1207849979400635,0.4759535660931292,145.6735,2.0436691601011137,2.402430693768842,0.2581332047054822,0.0001746588192444951,2383
367,39627920116813459,157.083608306454,5.3825231157090085,main,bright,27440,4537894,1.1492300033569336,0.4880330476980585,184.1564,0.8840850287046962,0.9210065866921829,0.0818239983262572,8.042240925919638e-05,2384
368,39627920272000401,166.26084182844863,5.482912008691957,main,bright,27116,4414072,1.2262599468231201,0.5207446528284515,156.83304,0.9989872428215847,1.1290146980802456,0.21620671949044823,5.790634137192305e-05,2385
369,39627920792095361,197.4477963798063,5.602018306926519,main,bright,26497,3861579,1.2402900457382202,0.5267026872628473,118.53771,0.8608404810515721,0.8612636033458184,0.0,2.845083009696812e-05,2386
370,39627920800487015,198.06556617551956,5.493579710745881,sv1,bright,26411,3861569,1.1111100316047668,0.47184498618031917,87.874886,1.0897046842594442,1.0902402984135227,0.0,1.834467201440012e-05,2387
371,39627920813064554,198.5913328276666,5.494339775424084,main,bright,26411,3861568,1.0654950141906738,0.45247407182516575,121.74532,1.10236652807724,1.1053287942461383,0.0042454100287905305,4.989208870368489e-05,2388
372,39627920867591325,201.9050561010038,5.377596954316495,main,bright,26416,3499973,1.1221200227737427,0.476520498940714,118.66394,0.9705360985063065,0.9763869728712323,0.011619735767186223,2.389705817571947e-05,2389
373,39627920922120001,205.2631467359251,5.456804970559954,main,dark,26396,3499288,1.0822499990463257,0.4595892587758661,102.85323,0.8977652889591808,0.9227193639725163,0.052418690465943496,1.3340286645536091e-05,2390
374,39627920993421927,209.4989932947075,5.386037563423478,main,dark,26091,3498914,1.0471400022506714,0.44467941593257027,104.06438,1.121113930976564,1.179920358646456,0.0944513476243285,4.0417483840147285e-05,2391
375,39627921001811293,210.0251129396068,5.5368053081880335,sv3,bright,26091,3498912,1.008239984512329,0.4281600993841879,102.6319,1.8029381298269156,1.997873295386232,0.10037814520358845,4.026032301902589e-05,2392
376,39627921131834703,217.80892128002483,5.437481771573884,main,bright,26071,3524526,0.9681280255317688,0.4111261187769636,153.58405,0.9770552161575695,1.0024536367866999,0.051303916061566146,2.4299372204073347e-05,2393
377,39627921362521924,231.62215953171255,5.6119631395208955,main,bright,31467,3580088,1.0703499913215637,0.45453579078374806,194.94331,0.8236219220274912,0.8442928197745069,0.04799937797275822,3.9429148616681954e-05,2394
378,39627921542878425,242.49170423445423,5.549981119668678,main,bright,31617,3861830,0.9935230016708374,0.4219103722033161,190.67314,0.7129734645097477,0.7669046496942805,0.13497156806370036,3.781944360616749e-05,2395
379,39627921580625207,244.65351525444393,5.522416910277208,main,dark,31532,3861825,1.0197199583053589,0.43303519538876556,229.89386,1.0689581456621688,1.1127063439981315,0.077815083080085,0.00012068479772325277,2396
380,39627921601593929,245.7950521551898,5.458030174756221,main,bright,31527,3593573,1.1940749883651733,0.5070769593986022,184.6442,0.8161942162349908,0.8590081075053658,0.09787001456071298,3.500083178069724e-05,2397
381,39627921614176793,246.54562219463605,5.386326424355806,main,bright,31527,3593571,1.1127400398254395,0.4725371869385521,184.39323,0.9675430780212841,1.0322843506231454,0.12307537439006189,6.81924599390957e-05,2398
382,39627921626765456,247.48885334556076,5.516705868136788,main,bright,31536,3593569,1.159850001335144,0.4925429455990129,246.33649,0.8711313807871627,0.9474012238763045,0.14191057957611652,0.000131956380928616,2399
383,39627921664512570,249.71728895233824,5.382996962810925,main,bright,31516,3861884,1.1384450197219849,0.48345308683960275,211.8939,0.8911802754018893,0.9458377054434786,0.10129132915020012,0.00015135214516204024,2400
384,39627921685481902,250.87203430957584,5.6236119247142025,main,bright,31517,3861887,1.2084300518035889,0.5131729935599841,257.5883,0.7341278567576297,0.8388373505112175,0.13377339727523085,4.263766443930668e-05,2401
385,39627921760978787,255.36917513998185,5.4330956588170345,main,bright,31212,3592569,0.9647470116615295,0.4096903343834284,204.83583,1.0951608760759874,1.1901385912159004,0.08331781926752713,5.993417048952241e-05,2402
386,39627921773561454,256.11428086715244,5.6212465635670155,main,bright,31212,3592577,1.0079450011253357,0.42803483147353977,183.94879,0.9137216339633549,0.9141707485235727,0.0,2.9246162379075163e-05,2403
387,39627922729865934,313.4505289258275,5.515502043707248,main,bright,12327,3730659,1.018999993801117,0.43272945461432244,203.66342,1.4851128049807694,2.1255586549356043,0.5004572162900538,0.00021158906781328576,2404
388,39627922780194692,316.3772765034259,5.447712066489671,main,bright,12315,3960308,1.0904099941253662,0.46305448963130214,250.09082,3.3576336617351292,3.359284013559264,0.0,0.00024305868655146668,2405
389,39627923048631329,332.5001202529593,5.593367157185865,main,dark,19329,3874858,0.8787999749183655,0.3731919883953661,213.6491,1.033723012415093,1.0342311103289992,0.0,6.627882190913345e-05,2406
390,39627923170267684,339.85849566424446,5.4010691201460395,main,bright,19228,3875060,1.016379952430725,0.4316168254875573,163.90433,0.8914958821974593,0.8919340723050224,0.0,8.157833803231013e-05,2407
391,39627923417730720,354.65317195479247,5.553756870839051,main,bright,19584,3968020,1.3205699920654297,0.5607944415336729,225.37703,0.7785429779860717,0.823700441587625,0.10665831876547016,3.8490912304601214e-05,2408
392,39627923535167704,1.5184525046766562,5.6714591562529755,main,bright,19483,4054340,1.046090006828308,0.4442335239313624,204.55399,0.7611331660050763,0.8472519567025932,0.12567758597238188,3.177530114369445e-05,2409
393,39627923669386363,9.600460303916517,5.80132450993659,main,dark,18157,4054531,1.0357500314712524,0.43984254068876827,222.30727,0.9476040687609687,0.9927884088764083,0.08760058681800875,3.783512352908941e-05,2410
394,39627923690360139,11.019442600230985,5.7552695921883155,main,dark,18160,3991834,1.1248950362205505,0.4776989386489472,277.46698,2.197468535991207,3.058130036048734,0.4845149623078111,0.0003386459353171183,2411
395,39627923711329320,12.09309505968396,5.781772033199715,main,bright,18161,3991832,1.1537449955940247,0.48995038836560484,224.00333,1.8147884189899668,2.4396672934806487,0.20797844918736563,0.001976663365824722,2412
396,39627923832963216,19.335585977467368,5.678648504675334,main,bright,18220,4027832,1.0083500146865845,0.4282068248970302,231.4934,0.8727769363063356,0.9005586830928082,0.056568855880927416,5.250435688599005e-05,2413
397,39627923904270314,23.787215336905916,5.79883195814315,main,bright,18203,4027931,1.054819941520691,0.4479407858560281,220.99207,1.0307700422353354,1.106951599181325,0.12202835947606472,0.00018484709977234243,2414
398,39627923971379528,27.845548103836467,5.86188743274696,main,bright,18242,4028031,1.0428400039672852,0.4428533747909298,167.57489,1.0441381479006049,1.072063915595224,0.05807386682242033,9.327925945906603e-05,2415
399,39627923971379528,27.845548103836467,5.86188743274696,sv1,bright,18242,4028031,1.0428400039672852,0.4428533747909298,167.57489,1.0441381479006049,1.072063915595224,0.05807386682242033,9.327925945906603e-05,2416
400,39627924063652459,33.27879657385499,5.852606429257819,main,dark,17906,4020629,1.1039000153541565,0.46878317418928206,168.8188,1.0105174117484355,1.0110141035921005,0.0,3.68838473078432e-05,2417
401,39627924193677102,41.08299508194992,5.739890179970022,main,bright,46,4017828,0.9874330163002014,0.41932419353395795,186.7994,0.9616975949538714,1.1556720330645576,0.30698720147650216,0.00039871451783110936,2418
402,39627924202063116,41.481162931882544,5.6503757406071875,main,dark,46,4017827,1.0212549567222595,0.4336870491982062,178.7436,1.0488380547418052,1.0493535820360993,1.1102230246251565e-16,5.235403799601273e-05,2419
403,39627925653293498,128.4019907601188,5.835692536981213,main,dark,4226,4595364,1.263569951057434,0.5365887528109721,140.14986,1.2708776173943468,1.271502282085442,1.1102230246251565e-16,7.870110258326348e-05,2420
404,39627925665878473,129.23858207214454,5.629036693820804,main,bright,4224,4595420,1.2169150114059448,0.5167762241424062,253.6591,0.7948788387846977,0.7951494804142251,0.00020277628450604546,5.224517316321041e-05,2421
405,39627925682653683,130.13690429975378,5.711695801257923,main,bright,4225,4595418,1.2301999926567078,0.5224178362387515,143.1533,3.8462816127071635,4.659664250151484,0.2928128219978723,0.0005103577580240761,2422
406,39627925850425541,140.1933565467513,5.855981492041225,main,dark,4162,4553496,1.1915099620819092,0.5059876930282582,154.6249,1.8353397263923266,1.906233361918859,0.05466884966339591,3.694024838801966e-05,2423
407,39627925938505437,145.4358743080958,5.674713534308733,main,bright,27378,4554999,1.143405020236969,0.4855594051230107,156.78271,1.5392350270794244,1.5399915954220826,0.0,0.0001723804743702916,2424
408,39627926127252806,156.893467355093,5.678907384158555,main,bright,27442,4537905,1.241529941558838,0.5272292225381157,151.61015,3.0579278540573727,5.060209255453613,0.6004841224110158,0.00030640442092772977,2425
409,39627926202746836,161.28010259473612,5.695080369412562,main,bright,27421,4537803,1.2537100315093994,0.5324016305003562,170.692,0.9964866705631843,1.0243238599669338,0.050352580035578076,8.557793122106003e-05,2426
410,39627926404075662,173.44925022100955,5.743189989204735,main,dark,27778,4419957,1.252150058746338,0.5317391710625943,171.66676,1.1210871351103593,1.1227541689556333,0.0029435549260097282,0.00011074859144837864,2427
411,39627926760588437,194.62315910682884,5.842946687930898,main,bright,26333,3446308,1.0638799667358398,0.45178822431922067,167.9106,1.3374925786812866,1.6505518884234918,0.3451700787764782,8.455585366688693e-05,2428
412,39627926777368354,195.73397969843816,5.710156897909153,main,bright,26327,3861543,1.1593300104141235,0.49232212578642565,167.45198,0.8582010349298894,0.8790120712108787,0.04507720530676873,2.8043319364231182e-05,2429
413,39627926810924387,197.791555120021,5.816035491047618,main,bright,26497,3861579,1.2538599967956543,0.5324653148938074,140.32771,0.9992882500829303,1.1043437594247711,0.18764838784614657,2.1080040361957152e-05,2430
414,39627926819310019,198.16950985806517,5.747771629469142,main,bright,26411,3861578,1.0952399969100952,0.4651056029615632,134.59079,1.0424857490658483,1.082093500997145,0.06972951424630425,2.9245181660962635e-05,2431
415,39627926819310019,198.16950985806517,5.747771629469142,sv1,bright,26411,3861578,1.0952399969100952,0.4651056029615632,134.59079,1.0424857490658483,1.082093500997145,0.06972951424630425,2.9245181660962635e-05,2432
416,39627926936750771,205.22098341180256,5.660199147872558,main,bright,26396,3499298,1.1488800048828125,0.4878844170309892,103.24194,0.874932722915946,0.8776857580247889,0.005566008165162284,1.4483600761046336e-05,2433
417,39627927033220026,211.01706425420792,5.693231790119462,main,bright,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2434
418,39627927033220026,211.01706425420792,5.693231790119462,main,dark,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2435
419,39627927033220026,211.01706425420792,5.693231790119462,sv3,bright,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2436
420,39627927033220026,211.01706425420792,5.693231790119462,sv3,dark,26092,3498954,1.0129300355911255,0.43015178069703097,136.14638,1.5192851726774192,1.7625266513005502,0.2623692864657694,0.0002042984210348086,2437
421,39627927150657853,217.9204776547671,5.691868053074459,main,bright,26071,3524535,1.015679955482483,0.4313195641534187,120.002365,0.8756850996810294,0.9632741307015074,0.1670353809431665,4.2147043147981615e-05,2438
422,39627927192605083,220.6565597714468,5.68924360612577,main,dark,8235,3861671,1.1104100346565247,0.47154772484618057,154.56445,0.7915770339589291,0.7918548018088811,0.0004159263246761302,0.002272492465136324,2439
423,39627927322627848,228.36983114769384,5.694237054973325,main,bright,8221,3579786,1.1082600355148315,0.47063470427536036,237.97433,0.8306497404729576,0.8899356130360607,0.1293674677754011,4.5821210574736597e-05,2440
424,39627927586869555,244.19001055203185,5.752160330525661,main,bright,31534,3861834,1.0988450050354004,0.4666365089570818,190.86246,0.74369902406063,0.8335158266921353,0.193491103308293,4.79410582052375e-05,2441
425,39627927670755434,249.1961056632753,5.632581026106566,main,dark,31515,3861891,1.0309500098228455,0.437804159174845,263.8412,1.1265535837530427,1.1271073099629985,0.0,4.894151774551411e-05,2442
426,39627927712700378,251.7750667895849,5.809404050466034,main,bright,31511,3592478,0.9861335158348083,0.41877234649658657,241.70732,1.5763328818117313,1.7083002261680131,0.1605651350003301,0.0004974099919128766,2443
427,39627927737862639,253.1373500715114,5.784876574434445,main,dark,31552,3592585,0.9336339831352234,0.39647784768324096,205.4156,0.6645277025107659,0.6680452861371178,0.010966097342669845,0.001917587189751134,2444
428,39627927758833426,254.37187681250927,5.6683872926107215,main,dark,31211,3592582,0.9994080066680908,0.42440950372280173,191.4041,1.5203212936424881,1.7221744811462392,0.23335819244284473,0.00019547667115708164,2445
429,39627928954212038,326.03388690752763,5.823580513031739,main,bright,19186,3754277,1.0584999918937683,0.44950355936003444,184.6304,0.937700656396371,0.9608045178257899,0.04883925422831836,4.1905010407277944e-05,2446
430,39627928958404162,326.186949054497,5.698942732897518,main,bright,19184,3754277,0.9208300113677979,0.39104050150706754,226.64772,0.8591235406984902,0.9098250762457333,0.08687882801369984,4.06838744582818e-05,2447
431,39627929574967110,3.1275256686313573,5.908388078702977,main,bright,19485,4054437,1.0169800519943237,0.4318716643084111,161.78479,1.015637689798284,1.158324276403513,0.21557906926279513,0.00012177246000680836,2448
