Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
334,39633514450126662,142.75023356551097,73.13193217601292,main,bright,7964,PSO J142.7502+73.1319,20.327999114990234,19.21769905090332,18.662700653076172,18.450300216674805,18.118000030517578,0.019783999770879745,0.007420000154525042,0.005487999878823757,0.009964999742805958,0.018473999574780464,20.074899673461914,18.840499877929688,18.3164005279541,18.082199096679688,17.814599990844727,0.02524399943649769,0.010506999678909779,0.008094999939203262,0.014925999566912651,0.02580299973487854,3.3844799995422363,3.5568699836730957,3.966279983520508,3.5404000282287598,3.3282599449157715,878.0,872.0,1954.0,720.0,560.0,0.0179710640116993,7257,7257,7257
335,39633514450126662,142.75023356551097,73.13193217601292,main,bright,7964,PSO J142.7502+73.1319,20.324399948120117,19.207399368286133,18.72559928894043,18.455900192260742,18.18549919128418,0.02136800065636635,0.007213999982923269,0.0055160000920295715,0.00927400030195713,0.018425000831484795,20.076900482177734,18.865100860595703,18.32360076904297,18.090900421142578,17.854000091552734,0.02754399925470352,0.010212000459432602,0.00810300000011921,0.014046999625861645,0.025776000693440437,3.391469955444336,3.494450092315674,3.913870096206665,3.4671199321746826,3.2450199127197266,1136.0,1032.0,2089.0,840.0,710.0,0.0179710640116993,7257,7257,7257
336,39633514496262918,151.88404525531297,73.15764324357792,main,bright,8000,PSO J151.8840+73.1576,21.33639907836914,19.97330093383789,19.330400466918945,19.085800170898438,18.967199325561523,0.05190100148320198,0.01664300076663494,0.008969999849796295,0.01433200016617775,0.0320889987051487,21.031600952148438,19.671899795532227,19.0447998046875,18.810100555419922,18.662500381469727,0.05764099955558777,0.019345000386238098,0.012893999926745892,0.018905000761151314,0.042615000158548355,2.8512699604034424,3.029129981994629,3.4223499298095703,2.783519983291626,2.852799892425537,706.0,920.0,1665.0,660.0,680.0,0.010709466595136623,7258,7258,7258
337,39633514496262967,151.89572871210805,73.28042158591403,main,bright,8000,PSO J151.8956+73.2804,21.24810028076172,19.847900390625,19.164199829101562,19.0408992767334,18.990400314331055,0.04093199968338013,0.018131999298930168,0.010479999706149101,0.01260599959641695,0.041026998311281204,20.911300659179688,19.600799560546875,19.019399642944336,18.7987003326416,18.657400131225586,0.048893000930547714,0.02454400062561035,0.015870999544858932,0.018526999279856682,0.0491579994559288,3.006969928741455,2.9116899967193604,3.0824999809265137,2.8717799186706543,2.73363995552063,706.0,920.0,1665.0,660.0,680.0,0.13033898438576444,7259,7259,7259
338,39633514601121961,173.66242746943811,73.34811111992678,main,bright,7644,PSO J173.6624+73.3481,22.236099243164062,20.670700073242188,19.961299896240234,19.696199417114258,19.617300033569336,0.09585800021886826,0.03180700168013573,0.013156999833881855,0.017514999955892563,0.05451599881052971,22.285200119018555,20.603099822998047,19.83799934387207,19.47719955444336,19.341999053955078,0.13562600314617157,0.042555999010801315,0.019130999222397804,0.024605000391602516,0.07028300315141678,2.489989995956421,2.6745200157165527,2.799489974975586,2.5520401000976562,2.5441999435424805,878.0,1104.0,1973.0,870.0,880.0,0.012438070704288247,7260,7260,7260
339,39633515003775814,256.15805727080345,73.23075605727698,main,bright,11760,PSO J256.1581+73.2308,20.271299362182617,19.02829933166504,18.654199600219727,18.518199920654297,18.127199172973633,0.014481999911367893,0.00784900039434433,0.006759000010788441,0.010014000348746777,0.020773999392986298,19.913799285888672,18.677799224853516,18.255399703979492,17.97209930419922,17.843000411987305,0.017700999975204468,0.010363999754190445,0.00897900015115738,0.012620000168681145,0.02849400043487549,3.1427600383758545,3.6607000827789307,3.4418599605560303,3.521820068359375,3.0847299098968506,559.0,710.0,1800.0,480.0,600.0,0.02385249221975677,7261,7261,7261
340,39633515003775814,256.15805727080345,73.23075605727698,main,bright,11760,PSO J256.1581+73.2308,20.33679962158203,19.042699813842773,18.67930030822754,18.507699966430664,18.095199584960938,0.014283999800682068,0.0077760000713169575,0.006738999858498573,0.00987400021404028,0.020315999165177345,19.902599334716797,18.680500030517578,18.243999481201172,17.964000701904297,17.789899826049805,0.017260000109672546,0.010212000459432602,0.008887999691069126,0.012492000125348568,0.027814000844955444,3.1560399532318115,3.6434099674224854,3.4631400108337402,3.5417098999023438,3.172290086746216,559.0,740.0,1350.0,570.0,740.0,0.02385249221975677,7261,7261,7261
341,39633515121214728,279.68318783334576,73.17792807607289,main,bright,16103,PSO J279.6832+73.1779,22.28380012512207,20.54829978942871,19.770000457763672,19.430299758911133,19.217899322509766,0.08813799917697906,0.023176999762654305,0.010048000141978264,0.01498899981379509,0.05853499844670296,21.938199996948242,20.425899505615234,19.460399627685547,19.202499389648438,18.862899780273438,0.11308900266885757,0.03317299857735634,0.014422000385820866,0.02117300033569336,0.07556399703025818,2.847749948501587,2.7319600582122803,3.121490001678467,2.6170101165771484,2.6021900177001953,688.0,980.0,2205.0,720.0,820.0,0.0022988426896598134,7262,7262,7262
342,39633515121214728,279.68318783334576,73.17792807607289,main,bright,16103,PSO J279.6832+73.1779,22.325700759887695,20.564199447631836,19.821300506591797,19.417600631713867,19.267200469970703,0.08806800097227097,0.022982999682426453,0.010425999760627747,0.015011000446975231,0.052202001214027405,22.038799285888672,20.426300048828125,19.470300674438477,19.178600311279297,19.069299697875977,0.11905600130558014,0.03177599981427193,0.014720000326633453,0.021128999069333076,0.07360599935054779,2.7011399269104004,2.6430399417877197,3.119729995727539,2.642699956893921,2.505889892578125,774.0,1020.0,2250.0,780.0,820.0,0.0022988426896598134,7262,7262,7262
343,39633516136238604,130.10901446680117,73.52281357256443,main,bright,7975,PSO J130.1090+73.5228,21.581199645996094,20.21419906616211,19.758699417114258,19.53969955444336,19.2593994140625,0.04746299982070923,0.016668999567627907,0.010789000429213047,0.020347999408841133,0.041064999997615814,21.55500030517578,20.228500366210938,19.73819923400879,19.454299926757812,19.26930046081543,0.06586900353431702,0.02303599938750267,0.01563899964094162,0.02877799980342388,0.058354999870061874,2.739569902420044,2.4330499172210693,2.589600086212158,2.27374005317688,2.533099889755249,946.0,640.0,2295.0,780.0,1030.0,0.009510335560527087,7263,7263,7263
344,39633516245288416,152.43758177420358,73.56553227286842,main,bright,8001,PSO J152.4376+73.5655,21.081600189208984,19.936599731445312,19.41360092163086,19.1968994140625,18.844900131225586,0.030657999217510223,0.01521500013768673,0.00863100029528141,0.01499900035560131,0.031842999160289764,21.084800720214844,19.81730079650879,19.339399337768555,19.058500289916992,18.845800399780273,0.04215500131249428,0.021716000512242317,0.012776000425219536,0.02182300016283989,0.04707999899983406,2.5771899223327637,2.6958000659942627,2.7838399410247803,2.5062999725341797,2.6363298892974854,1068.0,1024.0,1658.0,960.0,1000.0,0.011019177079556967,7264,7264,7264
345,39633516299815644,164.07364827661112,73.42598982232794,main,bright,7666,PSO J164.0736+73.4260,20.80069923400879,19.348499298095703,18.683300018310547,18.52280044555664,18.203500747680664,0.02173599973320961,0.007422000169754028,0.005611000116914511,0.008597999811172485,0.015274999663233757,20.36210060119629,18.947599411010742,18.30620002746582,17.98349952697754,17.81679916381836,0.025422999635338783,0.010169999673962593,0.00849900022149086,0.012880999594926834,0.019334999844431877,3.3509299755096436,3.5558900833129883,3.9191200733184814,3.8963100910186768,3.316540002822876,810.0,672.0,1369.0,660.0,640.0,0.007994134126048533,7265,7265,7265
346,39633517923008591,143.661719701142,73.84314223025919,main,bright,7965,PSO J143.6617+73.8431,20.189199447631836,19.284099578857422,18.93160057067871,18.622900009155273,18.45319938659668,0.013174000196158886,0.007805999834090471,0.006105999927967787,0.00776199996471405,0.021880999207496643,20.093000411987305,19.18589973449707,18.69729995727539,18.460500717163086,18.25119972229004,0.01800299994647503,0.011338000185787678,0.009992999956011772,0.011793999932706356,0.029340000823140144,3.0249600410461426,2.9366700649261475,3.8133699893951416,3.0328500270843506,2.857029914855957,878.0,952.0,1999.0,720.0,590.0,0.014395009122502453,7266,7266,7266
347,39633517923008591,143.661719701142,73.84314223025919,main,bright,7965,PSO J143.6617+73.8431,20.20840072631836,19.322399139404297,18.929399490356445,18.654800415039062,18.475099563598633,0.012822000309824944,0.0075170001946389675,0.006370999850332737,0.007542000152170658,0.0227889996021986,20.10650062561035,19.190900802612305,18.744800567626953,18.456899642944336,18.29159927368164,0.017689000815153122,0.011029000394046307,0.010421999730169773,0.01197499968111515,0.030378999188542366,3.0179500579833984,2.981719970703125,3.6503400802612305,2.9601199626922607,2.8474600315093994,878.0,872.0,2224.0,720.0,620.0,0.014395009122502453,7266,7266,7266
348,39633517969149285,154.2389242566451,73.85118024293763,main,bright,8001,PSO J154.2389+73.8512,21.3927001953125,19.938100814819336,19.39579963684082,19.066999435424805,18.760499954223633,0.07351700216531754,0.02907400019466877,0.009735999628901482,0.015163999982178211,0.040824998170137405,21.18090057373047,19.773000717163086,18.920000076293945,18.687400817871094,18.394699096679688,0.09254299849271774,0.04092299938201904,0.013975000008940697,0.02107900008559227,0.055567000061273575,2.6885900497436523,2.908400058746338,3.8105499744415283,2.9527699947357178,3.09660005569458,1222.0,1072.0,2044.0,1020.0,1190.0,0.012638508804489964,7267,7267,7267
349,39633518069810993,175.13879915753057,73.71383182998025,main,bright,7644,PSO J175.1388+73.7138,19.553300857543945,19.026500701904297,18.2814998626709,18.27669906616211,18.021799087524414,0.015080000273883343,0.008231000043451786,0.0037499999161809683,0.007368000224232674,0.014677000232040882,19.898500442504883,,15.230899810791016,18.224899291992188,17.939300537109375,0.027362000197172165,,0.0017839999636635184,0.00937000010162592,0.019388999789953232,2.7901198863983154,,14.92770004272461,2.1475400924682617,2.3167099952697754,595.0,864.0,1343.0,900.0,680.0,0.08081140699713396,7268,7268,7268
350,39633518086588304,178.7202514393568,73.63488851148058,main,bright,7645,PSO J178.7202+73.6349,22.07509994506836,20.56879997253418,19.82379913330078,19.531999588012695,19.274700164794922,0.07739300280809402,0.021895000711083412,0.01585800014436245,0.019567999988794327,0.030409999191761017,21.949899673461914,20.384199142456055,19.634000778198242,19.31089973449707,19.11210060119629,0.09823299944400787,0.031272001564502716,0.022621000185608864,0.0271380003541708,0.04299100115895271,2.7080399990081787,2.787600040435791,3.001620054244995,2.658220052719116,2.7089900970458984,577.0,792.0,1279.0,780.0,680.0,0.01636262633104247,7269,7269,7269
351,39633518103366163,182.4655982545225,73.67746681040103,main,bright,12014,PSO J182.4656+73.6775,21.95199966430664,20.102699279785156,19.418899536132812,19.10610008239746,18.572200775146484,0.09152200073003769,0.014998000115156174,0.011559000238776207,0.012742999941110611,0.04394099861383438,22.109800338745117,19.886999130249023,19.099000930786133,18.856000900268555,18.46030044555664,0.14425599575042725,0.021483000367879868,0.01622300036251545,0.01827099919319153,0.04995400086045265,2.533829927444458,2.8767600059509277,3.26665997505188,2.9427099227905273,2.8789401054382324,810.0,944.0,1163.0,960.0,790.0,0.012778196029677887,7270,7270,7270
352,39633519562984551,133.00003902962814,74.0387873861421,main,bright,7986,PSO J133.0001+74.0388,21.985300064086914,20.49880027770996,19.776199340820312,19.559499740600586,19.178699493408203,0.06728000193834305,0.023075999692082405,0.0122060002759099,0.01799600012600422,0.04024200141429901,21.87969970703125,20.15730094909668,19.358299255371094,19.158000946044922,18.89349937438965,0.09066899865865707,0.029205000028014183,0.016933999955654144,0.024669000878930092,0.05170299857854843,3.0078799724578857,2.8851499557495117,3.6764400005340576,2.7772998809814453,2.9020700454711914,1075.0,800.0,2070.0,780.0,880.0,0.004017133460151648,7271,7271,7271
353,39633519718171010,165.70771113243637,74.07419808592984,main,bright,7666,PSO J165.7077+74.0742,19.40839958190918,18.486900329589844,18.07159996032715,17.784799575805664,17.644399642944336,0.009707000106573105,0.005113000050187111,0.003914000000804663,0.0043020001612603664,0.009757000021636486,19.092300415039062,18.23200035095215,17.737499237060547,17.44849967956543,17.348100662231445,0.013527999632060528,0.007271000184118748,0.005963999778032303,0.006428999826312065,0.01464099995791912,4.072659969329834,3.851560115814209,4.149889945983887,3.891279935836792,3.492140054702759,1086.0,864.0,1478.0,1080.0,840.0,0.008885571461690943,7272,7272,7272
354,39633519793669443,182.13688609720109,74.12333736915205,main,bright,12014,PSO J182.1369+74.1233,21.749399185180664,20.22279930114746,20.090200424194336,19.366100311279297,19.230899810791016,0.0743969976902008,0.024383999407291412,0.02720700018107891,0.014781000092625618,0.0430230014026165,22.02899932861328,20.11590003967285,19.620500564575195,19.281400680541992,19.271699905395508,0.12431100010871887,0.03552699834108353,0.02993299998342991,0.021484000608325005,0.0646430030465126,2.4053399562835693,2.453850030899048,3.101099967956543,2.3952701091766357,2.5290799140930176,724.0,792.0,829.0,780.0,790.0,0.02028595112173303,7273,7273,7273
355,39633519793669443,182.13688609720109,74.12333736915205,main,bright,12014,PSO J182.1369+74.1233,21.63520050048828,20.236000061035156,20.207500457763672,19.37529945373535,19.144800186157227,0.0711819976568222,0.02330699935555458,0.031978998333215714,0.014852999709546566,0.04317599907517433,21.77829933166504,20.151399612426758,19.627899169921875,19.287099838256836,19.11090087890625,0.10522700101137161,0.03525000065565109,0.03285999968647957,0.021547000855207443,0.06195899844169617,2.553040027618408,2.4151499271392822,2.9990100860595703,2.3886399269104004,2.6879000663757324,957.0,1176.0,1137.0,930.0,1070.0,0.02028595112173303,7273,7273,7273
356,39633521202955914,126.46090395121134,74.31117558936286,main,dark,7983,PSO J126.4609+74.3112,22.402099609375,20.692399978637695,19.812400817871094,19.52050018310547,19.188600540161133,0.10391200333833694,0.024109000340104103,0.010758999735116959,0.017853999510407448,0.037741001695394516,21.902799606323242,20.368000030517578,19.527000427246094,19.032699584960938,19.271400451660156,0.11630400270223618,0.03099299967288971,0.016033999621868134,0.023711999878287315,0.05342800170183182,3.3243401050567627,2.8597500324249268,3.429069995880127,3.2266499996185303,2.305880069732666,903.0,680.0,2160.0,780.0,880.0,0.02348160351508208,7274,7274,7274
357,39633521202955914,126.46090395121134,74.31117558936286,main,dark,7983,PSO J126.4609+74.3112,22.35580062866211,20.68600082397461,19.832000732421875,19.542299270629883,19.20829963684082,0.09669400006532669,0.024568000808358192,0.01090299990028143,0.018710000440478325,0.03716199845075607,21.947200775146484,20.399799346923828,19.54669952392578,18.9778995513916,19.246000289916992,0.11654499918222427,0.03239300101995468,0.01600099913775921,0.02522199973464012,0.051966000348329544,3.3280301094055176,2.859600067138672,3.3707799911499023,3.4433701038360596,2.2676899433135986,903.0,720.0,2340.0,780.0,880.0,0.02348160351508208,7274,7274,7274
358,39633521202955914,126.46090395121134,74.31117558936286,main,dark,7983,PSO J126.4609+74.3112,22.417400360107422,20.670400619506836,19.83009910583496,19.536699295043945,19.194700241088867,0.1074180006980896,0.024313999339938164,0.010859999805688858,0.01743200048804283,0.03669999912381172,22.09119987487793,20.376699447631836,19.54210090637207,18.99850082397461,19.222700119018555,0.12962999939918518,0.03162899985909462,0.015978999435901642,0.02369300089776516,0.05075699836015701,3.1337499618530273,2.8819398880004883,3.3620100021362305,3.325279951095581,2.2947700023651123,903.0,720.0,1980.0,780.0,850.0,0.02348160351508208,7274,7274,7274
