Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
133,39633249026181842,268.8750914585323,50.07388425447303,main,bright,9695,3670192,1.0622199773788452,0.45108329174464984,149.28566,0.829138569744542,0.8422105939956038,0.030118464078057516,5.2258635654368904e-05,6138,6138
134,39633249126843571,278.01766149515504,50.09704094857822,main,bright,15071,3689687,1.0915449857711792,0.46353647620526905,325.7994,0.8882053074973244,0.8983835486027512,0.021536154732361923,6.8912494290857e-05,6139,6139
135,39633251123335371,103.21263768044494,50.14586357959139,main,bright,7044,4480653,1.297260046005249,0.5508956188574483,171.58426,0.9716288655383064,1.1309965194783793,0.2522689965682835,0.0001888721259433832,6140,6140
136,39633251223997279,112.46531926385995,50.17797902803681,main,dark,6941,4453695,1.0762200355529785,0.4570285690509458,225.11989,1.3469687038460019,1.3689778612285703,0.02091388261528604,5.236518699380692e-05,6141,6141
137,39633251450488668,133.41981923900585,50.312490910583755,main,bright,7224,4503051,1.1722450256347656,0.4978066277753971,248.08652,1.040821006999087,1.09216106405502,0.0924901577837709,7.69210650155868e-05,6142,6142
138,39633251681174613,154.81608612318314,50.199634688556465,main,bright,6019,4599479,1.0121500492095947,0.42982055097815003,240.11266,0.9214191472129539,0.921872045272598,0.0,0.00012757304274425767,6143,6143
139,39633251744091107,160.86502873608973,50.20495039713139,main,bright,5938,4599019,1.0707900524139404,0.4547226675233551,171.5878,0.962939374991106,1.0405494515453273,0.14245286116950517,4.563169529952303e-05,6144,6144
140,39633251752479020,161.55647094844372,50.26549244314962,main,bright,5939,4599018,1.1540799736976624,0.49009264046862416,239.56941,0.9697153310612392,1.0135386611766766,0.06925051351517708,6.757801637921693e-05,6145,6145
141,39633251966387894,181.37303746359163,50.256689233269256,main,bright,10991,3484269,1.233590006828308,0.5238574427083642,178.66771,1.1843543419070086,1.2037948419972042,0.04367482103344944,8.896158084500827e-05,6146,6146
142,39633252016718766,185.94987980573063,50.19793862693464,main,bright,10996,3884743,1.2857449650764465,0.5460056142249918,156.88115,1.0045056989082501,1.0924013953052887,0.15427938979433975,5.8301650672419546e-05,6147,6147
143,39633252020912364,186.26451082711617,50.25224468526156,main,bright,10996,3884742,1.2606500387191772,0.5353487802090663,214.89465,0.9696143823707115,0.9700909694632491,0.0,7.260953950984139e-05,6148,6148
144,39633252033497773,187.69877973103493,50.34347758555859,main,bright,10975,3884740,1.2549699544906616,0.532936670527691,142.40665,0.9164364218743912,0.9437650700149143,0.05844569095591745,4.2553412772467605e-05,6149,6149
145,39633252108995809,194.75828755101463,50.12557408562139,main,bright,11055,3483515,1.2080999612808228,0.5130328170214572,164.49297,0.9604144579054108,1.023779704193885,0.11946099165982327,6.334253747825645e-05,6150,6150
146,39633252159326815,199.39431119575016,50.17864278334104,main,bright,11060,3884863,1.1692399978637695,0.49653050997720816,123.11305,1.4558763723927806,1.5766937447645968,0.04470070018043781,7.643463151003842e-05,6152,6152
147,39633252205462923,203.54205384614636,50.261303968214136,main,bright,11080,3884962,1.0950900316238403,0.4650419185681119,117.143036,1.6773777558735081,1.7025468684913683,0.028508287067165683,3.868758311189367e-05,6153,6153
148,39633252209656217,203.80098554149453,50.28578841901163,main,bright,11074,3884962,1.086150050163269,0.46124545799379496,120.770935,0.9520303152419011,0.9524982593732984,0.0,2.622641044730714e-05,6154,6154
149,39633252209656947,203.89192329506983,50.27297248878306,main,bright,11074,3884962,1.1254599690437317,0.4779388435301602,111.66213,0.8263120031204797,0.8267181538977952,0.0,1.7366312151389e-05,6155,6155
150,39633252276767438,210.28654159533752,50.27006656741362,main,bright,10744,3885038,1.1496700048446655,0.48821989912590347,148.5121,1.0023701405250391,1.0528214211067717,0.09374204872032499,0.000115998017939687,6156,6156
151,39633252306127630,213.0386130898923,50.3648851402901,main,bright,10740,3885090,1.1157599687576294,0.47381963267726684,169.55067,0.8822625102594195,0.8826961619587594,0.0,3.121561009554305e-05,6157,6157
152,39633252318710066,214.12576266215103,50.315831459103386,main,bright,10718,3559419,1.1293349862098694,0.4795844118080057,125.23991,1.1603122110527737,1.282796663963099,0.18906650529916647,6.945337460735394e-05,6158,6158
153,39633252335485828,215.54286724365028,50.156198725575265,main,bright,10717,3559417,1.107509970664978,0.47031618106105516,149.42189,0.8858967029853951,1.0319146279875202,0.2591899980141499,5.3961289625673685e-05,6159,6159
154,39633252335488566,215.8409180577326,50.288176443323856,main,bright,10717,3559417,1.0521399974822998,0.44680271840834934,132.3872,1.0317324518142603,1.0489423318268887,0.029921211180733653,3.67251982064289e-05,6160,6160
155,39633252473898353,228.45044023948975,50.34425707580686,main,bright,11295,3620403,1.1474300026893616,0.48726865779430756,190.47092,0.9595259582280564,0.9597361989152277,0.0003904615132346301,4.202176975999832e-05,6161,6161
156,39633252813638154,260.1321684922556,50.24011567977603,main,bright,10052,3669487,1.0282999873161316,0.43667879823174205,186.2064,0.9402499513579087,1.010532731288697,0.12964880907868437,5.383301716451197e-05,6162,6162
157,39633252868161798,264.95327135422474,50.13575760196239,main,dark,9715,3669690,1.0767750144004822,0.4572642468678876,189.22342,1.2359129333786496,1.3148468008495038,0.11252153425413414,5.9349457768398393e-05,6163,6163
158,39633252968825833,274.35686645466353,50.247356563794526,main,bright,15091,3885502,1.085640013217926,0.46102886524547887,276.64658,1.1996224938223121,1.200212135031094,0.0,6.615160613195441e-05,6164,6164
159,39633255011454302,104.76143317410283,50.393880316314686,main,dark,6959,4480659,1.2510900497436523,0.531289026685353,185.46187,1.097484449298689,1.6750643334793045,0.517437015043714,0.00010406044303491461,6165,6165
160,39633255040811597,107.263620637352,50.6048310732425,main,bright,6963,4461365,1.1551100015640259,0.4905300530295275,307.61765,0.7069942777177792,0.7950669661289449,0.20935278468600227,8.638127728909784e-05,6166,6166
161,39633255086949731,111.6443621247316,50.57591488757971,main,bright,6943,4453706,1.048259973526001,0.4451550239424872,213.66826,0.8106900408480102,0.8417197271758177,0.07026070384544525,3.487690908097771e-05,6167,6167
162,39633255275692540,129.17497049390315,50.612165058144,main,bright,7302,4503068,1.1819700002670288,0.5019364442566117,174.96774,0.8465112445598908,0.8478559212024428,0.0037805193229409895,3.1929080360596824e-05,6168,6168
163,39633255623819746,161.6540256603534,50.37926531725349,main,bright,5939,4599018,1.1521450281143188,0.48927094473547184,202.90268,0.9961981004812851,1.0331573492903852,0.06916094826260932,6.193249094531546e-05,6169,6169
164,39633255623819746,161.6540256603534,50.37926531725349,main,dark,5939,4599018,1.1521450281143188,0.48927094473547184,202.90268,0.9961981004812851,1.0331573492903852,0.06916094826260932,6.193249094531546e-05,6170,6170
165,39633255648986604,164.1243660762583,50.60241523611299,main,bright,5940,4599024,1.176800012588501,0.4997409526353146,285.39978,0.9098449760475349,1.0161779594576552,0.19836342012704355,9.086448149030622e-05,6171,6171
166,39633255678347998,166.98392226094586,50.55167253954673,main,bright,5960,4462165,0.9453060030937195,0.4014344981853148,216.46545,0.819675454116863,0.9035705644381773,0.10869064681791463,4.8444361964855034e-05,6172,6172
167,39633256009697103,197.83545755751345,50.46150042594678,main,bright,11059,3884875,1.1634600162506104,0.49407597778254814,252.44557,1.0510576827142615,1.0567143344637102,0.010781214557298302,0.000120547223633747,6174,6174
168,39633256080999501,204.3867181277456,50.53748286511383,main,bright,11075,3884971,1.1276500225067139,0.4788688736051137,145.05891,0.9086237845833376,0.9735358023693755,0.13347977671746947,1.8761693767442033e-05,6175,6175
169,39633256131330930,209.0358216605199,50.40372434396432,main,bright,10744,3885050,1.0368800163269043,0.4403224010747185,190.09282,0.7981227859479758,0.854491303284256,0.12279178203648133,7.078156199134783e-05,6176,6176
170,39633256194245325,214.8941690790223,50.42912334236949,main,bright,10719,3559424,1.0639899969100952,0.45183494983206296,126.04696,0.8513194587944337,0.9661768213796694,0.22265544961652184,3.7839437433020736e-05,6177,6177
171,39633256341047644,228.7560098037237,50.51835077054455,main,bright,11295,3620348,1.124085009098053,0.4773549518019663,150.35448,1.172940908431695,1.1915001832936905,0.029925035687565993,6.423080022163172e-05,6178,6178
172,39633256353630142,229.9162690853748,50.491818515109784,main,bright,11336,3620410,1.2273099422454834,0.5211905448296593,185.66005,1.532533418033947,1.571486417738918,0.04914116417882097,8.221330797192588e-05,6179,6179
173,39633256584314938,251.2204812760363,50.51182691775023,main,dark,10040,3640502,1.117300033569336,0.4744736379864863,207.24333,0.7457003425184486,0.7494822915625273,0.009205700437627917,0.008021735609728168,6180,6180
174,39633256777255134,269.405380987607,50.58255244540441,main,bright,9695,3670201,1.038699984550476,0.44109527041877394,208.87213,0.7478406544359433,0.7859075008152178,0.09472545104846097,5.1107994063336255e-05,6181,6181
175,39633256794033906,271.0911478063824,50.53813880969097,main,bright,15087,3670199,0.9282985031604767,0.3942120779544647,229.30487,1.3133314251070334,1.3290299836660293,0.022603857784320947,0.00011505800433670365,6182,6182
176,39633256794033906,271.0911478063824,50.53813880969097,main,dark,15087,3670199,0.9282985031604767,0.3942120779544647,229.30487,1.3133314251070334,1.3290299836660293,0.022603857784320947,0.00011505800433670365,6183,6183
177,39633259105092779,127.31728930700925,50.754676704628025,main,bright,7305,4504361,1.2380800247192383,0.5257641777475893,213.98125,3.7064709353061116,4.601757529315511,0.3388941245822513,0.0020586305223509057,6186,6186
178,39633259113482058,128.21317110664182,50.68434645533583,main,bright,7299,4504360,1.0910600423812866,0.46333053970879834,208.9435,1.839024682544666,1.8445304323155376,0.004302948409809937,0.00012949060937621887,6187,6187
179,39633259532913991,167.7253983798839,50.722404535696135,main,bright,5960,4462164,0.9438955187797546,0.4008355206469075,268.51868,0.8910892437424364,0.9880483890323545,0.1880174282696776,7.415419240227903e-05,6188,6188
180,39633259579048856,171.83458089234497,50.64497611264225,main,bright,5957,4462267,1.113889992237091,0.47302552676480686,253.79762,0.9120722996025572,0.9125206034781544,0.0,7.053676529897903e-05,6189,6189
181,39633259579048856,171.83458089234497,50.64497611264225,sv2,bright,5957,4462267,1.113889992237091,0.47302552676480686,253.79762,0.9120722996025572,0.9125206034781544,0.0,7.053676529897903e-05,6190,6190
182,39633259583244566,172.38177492535624,50.81794776171323,sv2,bright,5615,4462276,1.1145749688148499,0.4733164095348955,303.4715,1.257568864228817,1.2581869873709297,0.0,0.00010765229334070927,6191,6191
183,39633259876844489,199.80393548457897,50.74001412864244,main,bright,11060,3884872,1.1111850142478943,0.47187682837704487,145.2043,0.6796796559938479,0.6803056884120446,0.0019866014730930415,3.2198374303151766e-05,6192,6192
184,39633259893622162,201.44647099074447,50.75458607686259,main,bright,11039,3884976,1.1093000173568726,0.4710763439005349,147.1278,0.8010553227575151,0.8315620164601295,0.04644479640466492,2.2155710325131316e-05,6193,6193
185,39633260522768601,260.55814207058114,50.683195934038686,main,bright,10052,3669496,1.0908600091934204,0.4632455934351804,151.77975,0.9079804927845606,0.9924724147332132,0.14919047148187525,2.947839703608247e-05,6194,6194
186,39633260610849046,268.7985304431532,50.70531022437616,main,bright,9695,3670202,1.1018700003623962,0.4679211061955753,143.07481,0.9593923975013564,1.0225169600318222,0.11167696280574557,5.675715573046737e-05,6195,6195
187,39633260619238959,269.71771036288715,50.85775443464773,main,dark,9695,3670211,1.0917600393295288,0.46362780104293694,183.25227,1.0956926358538785,1.5375923724192773,0.4270509458163936,0.00012407305031511678,6196,6196
188,39633262661863553,101.86289663062148,50.93996827240535,main,bright,7046,4480674,1.0775099992752075,0.4575763662063807,239.1304,0.8187923955319073,0.8218417410721389,0.0059890300738076885,8.206127906543864e-05,6197,6197
189,39633262661863553,101.86289663062148,50.93996827240535,main,dark,7046,4480674,1.0775099992752075,0.4575763662063807,239.1304,0.8187923955319073,0.8218417410721389,0.0059890300738076885,8.206127906543864e-05,6198,6198
190,39633262670251081,102.55227064710331,51.11009796818904,main,bright,7045,4480673,1.043529987335205,0.44314638374903503,170.16306,0.7746804608870648,0.7750612336099251,0.0,2.8511878096555238e-05,6199,6199
191,39633262724779870,107.94943036570233,51.0002629721403,main,bright,6966,4461374,1.1727399826049805,0.4980168166479011,216.55048,0.8300333034088715,0.8304412832882683,0.0,4.5564153772761586e-05,6200,6200
192,39633262775108512,112.45185108000533,50.97885521192968,main,dark,6984,4453715,1.1452950239181519,0.4863620157875373,265.6633,0.8849678770855324,0.9936771301509795,0.21010263297077625,3.696023387861572e-05,6201,6201
193,39633263303590016,162.20769028123613,51.09852251975933,main,dark,5945,4599037,1.0520000457763672,0.4467432863909313,198.56656,0.9802996229549331,0.9853400702431648,0.013589133070794568,9.251083882447339e-05,6202,6202
194,39633263421032915,173.55033861011736,51.08669381113837,sv2,bright,5626,4462274,1.2034000158309937,0.511036933956105,298.4728,1.1978669074489439,1.3074983243280398,0.1578810906397604,0.00011507564479662583,6203,6203
195,39633263492335366,180.2193341099706,50.96948330037978,main,bright,10991,3484339,1.1856199502944946,0.5034864353207559,214.49268,1.1209722719231994,1.168567649761486,0.05761624641368579,6.921946913978066e-05,6204,6204
196,39633263555251069,186.25146445264872,50.92386589550758,main,bright,10997,3884758,1.3271199464797974,0.5635759510711805,200.06908,1.4577374512119972,1.4584539616786196,-2.220446049250313e-16,9.876600444806211e-05,6205,6205
197,39633263572025510,187.5322782637391,51.07457903345632,main,bright,11146,3884756,1.3265700340270996,0.5633424247540175,203.5867,0.992392270098118,0.99816076146812,0.010484158301891866,4.703338452105606e-05,6206,6206
198,39633263668494968,196.6967473138911,51.09023250738265,main,bright,11065,3884886,1.1266499757766724,0.47844419286054823,163.95149,0.7285966016932944,0.7510664936878197,0.05808473566317174,3.5306894491961096e-05,6207,6207
199,39633263748187367,204.2652816541897,50.90002242753064,main,bright,11075,3884981,1.1518100500106812,0.4891286926324525,158.50793,1.037421382461551,1.0379312982068134,0.0,3.1229430776366023e-05,6208,6208
200,39633263752380571,204.5404388751308,50.98830497790793,main,bright,11075,3884981,1.1518100500106812,0.4891286926324525,171.39658,1.0641738188815382,1.0646968840459134,1.1102230246251565e-16,3.517709935540165e-05,6209,6209
201,39633264314418438,257.6683752575697,51.124397422784654,main,bright,10056,3669511,1.097344994544983,0.46599951315199567,187.83612,0.8730750307488915,0.8735041665971598,0.0,5.2455140543282035e-05,6211,6211
202,39633264532523859,278.33640392735606,50.950476223024395,main,bright,15242,3689707,1.077970027923584,0.45777172238629227,248.79936,1.1517276255016635,1.154625476237656,0.004350690178039018,6.769242563365385e-05,6212,6212
203,39633264532523859,278.33640392735606,50.950476223024395,main,dark,15242,3689707,1.077970027923584,0.45777172238629227,248.79936,1.1517276255016635,1.154625476237656,0.004350690178039018,6.769242563365385e-05,6213,6213
204,39633266591927506,113.42811985825662,51.29037441276709,main,bright,6985,4453723,1.1591899991035461,0.49226266845724553,301.28772,0.9243197973480122,1.0153355498075487,0.1655915096466476,8.05741452457589e-05,6214,6214
