Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
1226,39633271436346486,214.1102670343785,51.42856984458153,sv3,dark,10741,3559435,1.1344399452209473,0.48175228829684835,157.97916,0.5414229054701777,0.5450412323998517,0.011368272288860948,2.2546924223050123e-05,6252,6252
1227,39633271440540277,214.47077049755885,51.486847062026555,main,bright,11424,3559435,1.0699250102043152,0.4543553179199531,135.32524,0.9566198024954096,0.9631722127427448,0.012745495906118731,3.2951611671681143e-05,6253,6253
1228,39633271453124403,215.81545758558676,51.5788964596922,sv3,bright,11402,3559433,1.1161099672317505,0.47396826334433617,151.06259,0.8653845398685907,0.9040945481696423,0.08434561794840356,3.0352136109683264e-05,6254,6254
1229,39633271583147103,228.1288983399842,51.40875961621547,main,bright,11317,3620356,1.152959942817688,0.4896170071469451,154.75536,0.7733303535189409,0.8611219861719596,0.19295519498589597,3.623039805083115e-05,6255,6255
1230,39633271969022670,264.8614271614351,51.38892483303201,main,bright,9723,3669719,0.9810135066509247,0.41659807878781296,174.07126,0.7616770681772951,0.8022534499954723,0.09925166320047929,2.774794856329478e-05,6256,6256
1231,39633271985801833,266.6211115818676,51.50781971676226,main,bright,9724,3669716,1.0687799453735352,0.4538690536581908,188.63858,0.8364989457511605,0.870522232108606,0.07192471194913364,3.823091189810911e-05,6257,6257
1232,39633272120021572,279.52440263253396,51.55334152835054,main,bright,15241,3885548,1.0760999917984009,0.4569775911620702,250.69933,0.7821106669679164,0.7864990847611538,0.010318840920016559,0.0034506315117760577,6258,6258
1233,39633272132604715,280.73637125109997,51.43859430773971,main,bright,15238,3885546,1.2144800424575806,0.515742188036971,268.96326,3.0582795463449077,3.8223741801937323,0.34506758051051,0.0003801948937508267,6259,6259
1234,39633274292668418,127.4804895303602,51.77931720227612,main,bright,7308,4504391,1.1774499416351318,0.5000169520892865,202.42494,0.9657979134876458,1.1157519388354848,0.25110937135470734,0.00010361848190993612,6261,6261
1235,39633274309445322,129.06018021112106,51.70024416431303,main,bright,7302,4503098,1.2019599676132202,0.5104254017836947,158.08685,1.0169766785539436,1.017476545271293,0.0,6.67396508903253e-05,6262,6262
1236,39633274699515227,166.46630041926872,51.68043465132344,main,bright,5984,4462196,1.1688849925994873,0.4963797531221222,249.47742,0.854194838557116,0.8695923043705213,0.034185053014627154,7.90540222793967e-05,6263,6263
1237,39633274754041843,171.75089157850408,51.687941957164895,main,bright,5959,4462297,1.2975249886512756,0.5510081296399965,242.52414,1.1693332102304645,1.2338715823228066,0.10200064283936183,0.00014832624370746708,6264,6264
1238,39633274770818668,173.3404992114798,51.84640233895392,main,bright,5968,4462295,1.327679991722107,0.5638137803879011,211.06009,0.8811944736776368,0.937080235222478,0.11269617086675554,7.242885276885857e-05,6265,6265
1239,39633274812761834,177.3756310975128,51.66078985982716,main,bright,5628,3484364,1.3405700325965881,0.5692876767485513,183.83209,0.9908809442709091,1.0412783628567452,0.09949588912032592,6.393527230929952e-05,6266,6266
1240,39633274812761834,177.3756310975128,51.66078985982716,sv2,dark,5628,3484364,1.3405700325965881,0.5692876767485513,183.83209,0.9908809442709091,1.0412783628567452,0.09949588912032592,6.393527230929952e-05,6267,6267
1241,39633274846317729,180.7370452980171,51.84840565640408,main,bright,11003,3484358,1.3679300546646118,0.5809064083479182,175.69958,0.9450188417941219,0.9454833396299551,0.0,6.158941632858617e-05,6268,6268
1242,39633274934398479,189.22700646731707,51.62816422681856,main,bright,11145,3884817,1.149595022201538,0.48818805692917777,202.45016,1.5701473245901605,1.5954857171129984,0.021947501467679875,0.0001396649823045042,6269,6269
1243,39633275014087768,196.62539106161893,51.66136104207687,main,bright,11068,3884905,1.2276599407196045,0.5213391754967286,256.36398,5.279847425684704,6.779575411716315,0.38805919694821245,0.0006439344358393896,6270,6270
1244,39633275081197603,203.1910607589189,51.628790602739514,main,bright,11081,3885002,1.0935900211334229,0.46440492276302575,148.62694,1.5707630118535105,1.571297090944251,8.691755165946002e-05,5.158164510434407e-05,6271,6271
1245,39633275106364500,205.6663650730529,51.683095960687986,main,bright,11079,3884998,1.0997600555419922,0.46702509512888835,203.12122,0.7676225194946346,0.8032565070808021,0.0876430039299908,3.228529006364533e-05,6272,6272
1246,39633275198637782,214.40607216397848,51.81673468060591,main,bright,11424,3559504,1.0363199710845947,0.4400845717579979,148.06725,0.8213700590696591,0.826515933035771,0.010705776898950248,2.4260452406078072e-05,6273,6273
1247,39633275198638002,214.42824417867163,51.67596424387205,sv3,dark,11424,3559504,1.0895099639892578,0.46267228202354566,167.66563,0.8757081559761718,0.8831036500797379,0.014726717711413984,3.2476011752756665e-05,6274,6274
1248,39633275202831110,214.7081531992812,51.8691155116712,sv3,bright,11424,3559439,1.0841649770736694,0.4604024750687139,102.12497,0.890020153131445,0.9001611687939586,0.02182166991297152,2.069205702263334e-05,6275,6275
1249,39633275240580814,218.44583004785616,51.68850961574348,main,bright,11404,3559501,1.0519199967384338,0.4467092926944269,165.71553,1.0663918940404187,1.102180663525573,0.06877687091406737,4.7294470813027926e-05,6276,6276
1250,39633275639041133,256.80853810639,51.67416984831866,main,bright,10080,3669532,1.2098100185394287,0.5137590114761946,234.8295,2.585994479273271,2.957828903295204,0.15788038395234982,0.0001779333232902769,6277,6277
1251,39633275714535796,263.78839560309166,51.86109566567562,main,bright,10064,3669731,1.2047449946403503,0.5116080938679611,212.78203,0.949260535583298,1.0349211829586467,0.1563653386266346,0.00011041167505526219,6278,6278
1252,39633275764870900,268.97482165385867,51.64335365096261,main,bright,9719,3670232,0.980883002281189,0.41654265868468826,205.91939,0.7735296725436916,0.8041579202253756,0.07113526524220104,4.707399140717229e-05,6279,6279
1253,39633275769062383,269.10272201363614,51.67392238632344,main,bright,9719,3670232,1.0596500039100647,0.4499919244980513,204.37961,0.8592666520297341,0.895227247731925,0.0773523780980987,6.768995168246284e-05,6280,6280
1254,39633277786522252,103.19423691325088,51.970479409362945,main,bright,7056,4480692,1.309059977531433,0.5559065884009953,181.18668,1.081721121988358,1.093609583758191,0.021033726075061043,4.462800594931777e-05,6282,6282
1255,39633278101095536,133.60483427204542,51.93722931428915,main,bright,7227,4503091,1.1965700387954712,0.5081365097602372,158.06596,0.889115877480445,0.9705065910268392,0.1614907735729969,4.137028379187885e-05,6283,6283
1256,39633278134651455,136.97085926467227,52.00667003515512,main,bright,7223,4594068,1.1932049989700317,0.5067075089189457,163.41783,1.0819611793042683,1.181196650665947,0.15412126916287183,0.000117192525625227,6284,6284
1257,39633278365337357,159.17291512809624,52.0323498138737,main,bright,6032,4591664,1.2002899646759033,0.5097162168330905,299.33533,0.9542165000808999,0.992832231755758,0.07454028888319508,6.089738451411545e-05,6285,6285
1258,39633278587635698,180.6284542685369,52.10922067578114,main,bright,11003,3486708,1.3715300559997559,0.5824351881554202,241.50296,0.8417700205465302,0.8421837692841435,0.0,5.5048453303126256e-05,6286,6286
1259,39633278692491576,190.55056424365984,52.02183435652394,main,bright,11148,3885664,1.0580649971961975,0.4493188341202062,156.54932,0.9531363494047138,0.9558874886324471,0.005935488383086329,3.251813193600098e-05,6287,6287
1260,39633278742826385,195.74260707596164,51.90031795675147,main,bright,11067,3884906,1.130899965763092,0.48024899743378424,163.98769,1.0648380875334031,1.1234150508811285,0.10913044433538777,0.00010253510556988934,6288,6288
1261,39633278788962533,200.0072637111102,52.08740046591202,main,bright,11104,3885858,1.1107900142669678,0.4717090873295877,156.77792,0.8865494297655305,0.8869851885814114,1.1102230246251565e-16,9.022681283488002e-05,6289,6289
1262,39633278814126905,202.33099580594472,51.9226621347308,main,bright,11083,3885003,1.1799150109291077,0.5010637706345837,249.62099,0.8421358474500743,0.9204987648417768,0.16444015845198623,5.0837072292475975e-05,6290,6290
1263,39633278851876652,206.1051138672884,51.89789261455517,main,bright,11079,3884997,1.2398500442504883,0.5265158358350024,168.06088,1.8216017512741258,2.596893840913827,0.45852771010279747,7.335590892952755e-05,6291,6291
1264,39633278856072313,206.66773977848652,51.898478920376995,main,bright,11077,3431119,1.1723949909210205,0.4978703121688485,147.48022,0.8692404034144895,0.8696676544579061,0.0,3.849059188411726e-05,6292,6292
1265,39633278923179452,212.90996743299095,52.07626469429896,main,bright,10743,3885978,1.0839899778366089,0.46032815973517927,124.88614,1.0104572634245697,1.0109539257039921,1.1102230246251565e-16,2.56025118488857e-05,6293,6293
1266,39633278923179452,212.90996743299095,52.07626469429896,sv3,bright,10743,3885978,1.0839899778366089,0.46032815973517927,124.88614,1.0104572634245697,1.0109539257039921,1.1102230246251565e-16,2.56025118488857e-05,6294,6294
1267,39633278931567489,213.67653629828783,51.967092203831136,main,bright,11424,3559440,1.077280044555664,0.457478713428187,131.76971,0.7837287653885823,0.7859093522720323,0.004742971745681834,2.6111242480510376e-05,6295,6295
1268,39633278939958006,214.68231192952084,52.035808113943695,sv3,bright,11424,3566292,1.0402799844741821,0.4417662346086024,230.21637,0.923204302756412,0.9819367830120269,0.11508384788912762,6.248620904564001e-05,6296,6296
1269,39633278939958538,214.73148796119597,52.11755758112028,sv3,bright,11424,3566250,1.0402799844741821,0.4417662346086024,170.19061,0.9422563159695899,0.9427194559623725,0.0,3.1454240726704684e-05,6297,6297
1270,39633278939958538,214.73148796119597,52.11755758112028,sv3,dark,11424,3566250,1.0402799844741821,0.4417662346086024,170.19061,0.9422563159695899,0.9427194559623725,0.0,3.1454240726704684e-05,6298,6298
1271,39633279439078045,262.5779792718287,52.10284973603661,main,bright,10055,3679245,1.0480549931526184,0.4450679767926147,179.06512,0.9421341887957075,0.9493994864872287,0.014067789876821668,6.561006485344681e-05,6299,6299
1272,39633279481022186,266.72190222617223,51.87777768519037,main,bright,9724,3669726,1.1144200563430786,0.4732506242651896,205.79689,1.0885687397330397,1.3403117508450901,0.2901601303972745,0.00012467581228403271,6300,6300
1273,39633279481022186,266.72190222617223,51.87777768519037,main,dark,9724,3669726,1.1144200563430786,0.4732506242651896,205.79689,1.0885687397330397,1.3403117508450901,0.2901601303972745,0.00012467581228403271,6301,6301
1274,39633279564907341,274.7227740210364,52.11819897070676,main,bright,15095,3692641,1.0784200429916382,0.45796282619017054,267.465,0.7743484876541374,0.8392441039482328,0.14596554107924664,5.739709325127941e-05,6302,6302
1275,39633279577492755,276.1105505000868,51.913692299469005,main,bright,15264,3689730,1.1279299855232239,0.4789877629517119,322.37918,1.0206555539298843,1.1245483556593878,0.16761101864818617,0.000110154868860633,6303,6303
1276,39633281502677740,102.19041424967244,52.292386812708614,main,bright,7058,4480907,1.256375014781952,0.533533344695747,178.76428,0.7865472637326248,0.7876787546947746,0.002337215061518405,0.0026462037495802136,6304,6304
1277,39633281511063878,102.8199654496814,52.15534874542781,main,bright,7056,4480906,1.2174850106239319,0.5170182805233979,141.25378,1.433447382627271,1.5702608849105306,0.16315275369211102,8.701875130275894e-05,6305,6305
1278,39633282496727665,198.60012039698637,52.190955227000394,main,bright,11063,3885756,1.0938199758529663,0.46450257554121943,160.27177,0.8236015850729776,0.9030837542760858,0.16633854629589306,3.180919754123458e-05,6306,6306
1279,39633282500920837,198.84669787475175,52.25882911798602,main,bright,11063,3885756,1.153380036354065,0.48979540444624764,167.02629,1.1298827285590756,1.1563299570878245,0.046747952396373194,4.410991195237106e-05,6307,6307
1280,39633282559642583,204.6920085087508,52.185815888959105,main,bright,11085,3885851,1.0687600374221802,0.45386059952964836,123.32059,0.8794751223737773,0.9282521541102324,0.09408826426572658,5.302980368423972e-05,6308,6308
1281,39633282580611831,206.49647057860747,52.362490701162734,main,bright,11090,3423663,1.1802200078964233,0.5011932909212652,171.97882,0.9805169871196987,0.9821669060504032,0.0027010063731665035,9.609713391115063e-05,6309,6309
1282,39633282685471633,216.9034820272466,52.33687031435262,sv3,bright,11406,3566247,0.9370819926261902,0.39794208249738,135.72131,1.0109509819858122,1.0614202370377432,0.09385707377786834,4.0713154728696864e-05,6310,6310
1283,39633282802911729,228.22388802227852,52.192531474534256,main,bright,11360,3624967,1.0972900390625,0.4659761757073366,179.72096,1.0857306967598592,1.0862643576104567,1.1102230246251565e-16,0.0001022150034759867,6311,6311
1284,39633283318809019,277.9469808801615,52.34545315303605,main,bright,15243,3692646,1.215595006942749,0.5162156698588714,326.0642,0.8825618721499399,0.9645276531499838,0.16434044779426038,7.316469866131842e-05,6312,6312
1285,39633283339785712,280.326049059482,52.20944648073401,main,bright,15245,3886341,1.1167399883270264,0.4742358086697657,201.40141,1.2056633123683949,1.2471270762724975,0.058300785325089644,0.00015609871418093766,6313,6313
1286,39633285319494126,112.75432241512544,52.440979451912035,main,bright,6990,4442343,1.132159948348999,0.48078406277288127,227.44211,0.7352852632453554,0.8057805015152658,0.16857041298942754,3.218431430790831e-05,6314,6314
1287,39633285323689114,113.24881048445144,52.39554629439714,main,bright,6988,4442343,1.2221149802207947,0.518984447580041,199.75159,0.7745976123910744,0.7788183643406308,0.011002165687591936,5.253857620901187e-05,6315,6315
1288,39633285344657573,114.9678173109928,52.46094343607539,main,bright,6989,4442450,1.0668500065803528,0.4530494841130551,180.82906,0.7217923492966886,0.7221471263332317,0.0,4.6049001802807814e-05,6316,6316
1289,39633285638260080,143.74487484425396,52.40834475903376,main,bright,7239,4594178,1.3553550243377686,0.5755662846499827,201.73058,0.8457167559425744,0.9049153723264152,0.12548658142620794,4.353424243649165e-05,6317,6317
1290,39633285919277949,171.09737883485033,52.387067214092674,sv2,dark,5965,4464812,1.1134499907493591,0.47283867533696194,343.96417,0.9999676977979552,1.1143615508173905,0.13733673973198546,5.169745274199366e-05,6318,6318
1291,39633285927667831,172.10089571576577,52.61131416327705,main,bright,5965,4464811,1.1386200189590454,0.48352740217313744,290.90173,0.8261005629779966,0.8480752095501897,0.05039646531660236,0.004207911459900862,6319,6319
1292,39633286070273707,185.9255887498512,52.54028720881443,main,bright,11168,3885581,1.2138500213623047,0.5154746427115415,244.40334,0.748089449311162,0.9133937466529333,0.33162893664960125,2.544961581489509e-05,6320,6320
1293,39633286116410395,190.34388152689291,52.5471570647207,main,bright,11149,3885675,1.2215049862861633,0.5187254070066781,160.4988,1.0851159010661864,1.1160553931520572,0.047932978119759384,5.498994238835666e-05,6321,6321
1294,39633286217074455,200.23004782667243,52.47163582398049,main,bright,11104,3885866,1.1996150016784668,0.5094295864390352,124.75053,0.8811854215010175,0.8875994628329447,0.014966216600747484,4.225370763871109e-05,6322,6322
1295,39633287018190038,278.56982928385474,52.534990613912434,main,dark,15246,3693155,1.2268500328063965,0.520995239273272,308.35327,1.0785542733739413,1.2076766139302457,0.18865333675314944,0.00013190763423259096,6324,6324
1296,39633288893041656,101.76122993939704,52.86994365219976,main,bright,7058,4480928,1.2110400199890137,0.5142813449989538,191.68135,0.7978112243441402,0.7997752868010307,0.00353613038027778,3.1271418359385186e-05,6325,6325
